target_id	length	eff_length	est_counts	tpm
XM_027396795.2	3648	3390.86	127.346	4.67899
XM_027396797.2	4697	4439.86	104.969	2.94557
XM_027396798.2	1581	1323.86	0	0
XM_027396799.2	945	687.944	90	16.2992
XM_027396800.2	4047	3789.86	130.617	4.29393
XM_027396801.2	4045	3787.86	231.11	7.60154
XM_027396802.2	3582	3324.86	61.2697	2.29588
XM_027396804.2	3320	3062.86	0	0
XM_027396805.2	2034	1776.86	572	40.107
XM_027396806.2	3164	2906.86	56.23	2.41002
XM_027396807.2	3167	2909.86	176.744	7.56743
XM_027396808.2	3261	3003.86	0	0
XM_027396809.2	3263	3005.86	12.6652	0.524951
XM_027396810.2	3163	2905.86	110.475	4.73659
XM_027396811.2	3161	2903.86	81.4996	3.49669
XM_027396812.2	2523	2265.86	6.61715	0.363844
XM_027396813.2	10021	9763.86	15.2037	0.194001
XM_027396814.2	2900	2642.86	184.016	8.6748
XM_027396815.2	3015	2757.86	161.984	7.31771
XM_027396816.2	2802	2544.86	0	0
XM_027396818.2	4884	4626.86	167	4.49683
XM_027396819.2	6330	6072.86	2379.22	48.811
XM_027396820.2	2969	2711.86	781	35.8807
XM_027396821.2	3088	2830.86	467	20.553
XM_027396822.2	2015	1757.86	677.171	47.9945
XM_027396823.2	1861	1603.86	102.094	7.93072
XM_027396824.2	1644	1386.86	109.001	9.7921
XM_027396825.1	1884	1626.86	19.0993	1.46266
XM_027396828.2	488	266.269	496.829	232.468
XM_027396829.2	4398	4140.86	8.99348	0.270591
XM_027396830.2	4395	4137.86	9.00652	0.27118
XM_027396831.2	3093	2835.86	287	12.6088
XM_027396832.2	3032	2774.86	0	0
XM_027396833.2	1948	1690.86	198.318	14.6128
XM_027396834.2	1955	1697.86	347.682	25.5128
XM_027396835.2	2364	2106.86	2	0.118269
XM_027396836.2	3450	3192.86	4.79385e-08	1.8706e-09
XM_027396837.2	3515	3257.86	74.3376	2.84284
XM_027396838.2	3616	3358.86	209.226	7.76069
XM_027396839.2	3273	3015.86	32.1244	1.32709
XM_027396840.2	3370	3112.86	6.40311	0.256276
XM_027396844.2	1919	1661.86	133.252	9.98979
XM_027396845.2	1802	1544.86	0	0
XM_027396846.2	1617	1359.86	132.748	12.1622
XM_027396848.2	4549	4291.86	375.304	10.8947
XM_027396849.2	4610	4352.86	17.0429	0.487803
XM_027396850.2	4564	4306.86	20.567	0.594957
XM_027396851.2	3667	3409.86	88.4613	3.23216
XM_027396853.2	3303	3045.86	783.669	32.0553
XM_027396854.2	3300	3042.86	149.171	6.10772
XM_027396855.2	3213	2955.86	21.1599	0.891879
XM_027396856.2	4069	3811.86	858	28.0432
XM_027396857.2	4113	3855.86	569.772	18.4101
XM_027396859.2	4978	4720.86	0	0
XM_027396860.2	4889	4631.86	599.042	16.1131
XM_027396861.2	4802	4544.86	218.183	5.98104
XM_027396862.2	4273	4015.86	980.776	30.4276
XM_027396863.2	9146	8888.86	139.836	1.95996
XM_027396864.2	8072	7814.86	0	0
XM_027396865.2	8048	7790.86	0	0
XM_027396866.2	8846	8588.86	53.7743	0.780037
XM_027396869.2	4715	4457.86	5	0.13974
XM_027396870.2	1384	1126.86	130	14.3731
XM_027396871.2	2669	2411.86	98.4909	5.08769
XM_027396872.2	2794	2536.86	12.5066	0.614212
XM_027396873.2	2769	2511.86	24.8955	1.23481
XM_027396874.2	4867	4609.86	156.107	4.21902
XM_027396877.2	3487	3229.86	622.279	24.0037
XM_027396878.2	3452	3194.86	396.567	15.4647
XM_027396879.2	3575	3317.86	47.8486	1.79675
XM_027396880.2	6791	6533.86	14	0.266953
XM_027396882.2	3976	3718.86	0	0
XM_027396883.2	3974	3716.86	0	0
XM_027396884.2	3913	3655.86	10.3378	0.352302
XM_027396886.2	3868	3610.86	12.8599	0.443716
XM_027396887.2	3713	3455.86	3.4853	0.125649
XM_027396888.2	3811	3553.86	0	0
XM_027396889.1	3265	3007.86	0	0
XM_027396890.2	2463	2205.86	14.0035	0.790926
XM_027396891.2	4011	3753.86	793	26.3191
XM_027396892.2	10780	10522.9	103	1.21949
XM_027396893.2	5940	5682.86	261.621	5.73564
XM_027396896.2	7246	6988.86	46.3586	0.826419
XM_027396897.1	4362	4104.86	2351.55	71.3728
XM_027396898.2	3933	3675.86	0	0
XM_027396900.2	1680	1422.86	372	32.573
XM_027396901.2	2294	2036.86	5941.8	363.441
XM_027396902.2	2560	2302.86	581.913	31.4824
XM_027396903.2	2491	2233.86	7.41508	0.413558
XM_027396904.2	2731	2473.86	22.6222	1.1393
XM_027396905.2	3627	3369.86	118.648	4.38656
XM_027396906.2	3624	3366.86	121.889	4.51042
XM_027396909.2	2360	2102.86	91.4771	5.41975
XM_027396910.1	2808	2550.86	177	8.64497
XM_027396911.2	5603	5345.86	8.64078	0.201378
XM_027396912.2	659	410.527	1.00585	0.30526
XM_027396913.2	3244	2986.86	124.605	5.19755
XM_027396915.2	2789	2531.86	111	5.46211
XM_027396916.2	1343	1085.86	177.812	20.4016
XM_027396917.2	1211	953.856	0	0
XM_027396918.2	1349	1091.86	25.1885	2.87417
XM_027396920.2	1167	909.856	173.348	23.7368
XM_027396921.2	1245	987.856	23.1781	2.92322
XM_027396922.2	1111	853.856	0	0
XM_027396928.2	2543	2285.86	132.966	7.24715
XM_027396929.2	1557	1299.86	47.0343	4.50812
XM_027396930.2	5222	4964.86	3.07053	0.0770517
XM_027396931.1	3881	3623.86	91.9295	3.16053
XM_027396932.2	4457	4199.86	35	1.03827
XM_027396933.2	4008	3750.86	0	0
XM_027396940.2	3666	3408.86	3386.78	123.781
XM_027396942.2	1734	1476.86	622.243	52.4926
XM_027396943.2	1263	1005.86	42.7461	5.29464
XM_027396944.2	1677	1419.86	0	0
XM_027396945.2	1432	1174.86	453.208	48.0606
XM_027396946.2	1169	911.856	61.7922	8.44274
XM_027396947.1	841	584.507	0	0
XM_027396948.2	926	669.068	77.2905	14.3924
XM_027396949.1	873	616.324	41.649	8.41922
XM_027396950.2	863	606.361	2.47691	0.508927
XM_027396951.2	5703	5445.86	95.2766	2.1797
XM_027396955.2	5541	5283.86	64.2938	1.51598
XM_027396957.2	638	391.754	1514	481.492
XM_027396958.1	2835	2577.86	198.103	9.57435
XM_027396959.2	2881	2623.86	101.109	4.80093
XM_027396960.2	2812	2554.86	41.1478	2.00658
XM_027396963.2	2770	2512.86	0	0
XM_027396964.2	2370	2112.86	2.41608	0.142468
XM_027396965.2	2456	2198.86	3.71902	0.210721
XM_027396966.2	2534	2276.86	4.70637	0.25753
XM_027396967.1	2779	2521.86	11.789	0.582415
XM_027396968.2	2365	2107.86	15.2984	0.904237
XM_027396969.2	2395	2137.86	2.37673	0.138509
XM_027396970.1	2427	2169.86	2.32943	0.13375
XM_027396971.2	2481	2223.86	6.76975	0.379265
XM_027396972.2	1927	1669.86	5.96665	0.445172
XM_027396976.2	3383	3125.86	503.055	20.0504
XM_027396977.2	3158	2900.86	20.6055	0.88498
XM_027396978.2	6149	5891.86	2269.34	47.987
XM_027396979.1	2299	2041.86	456	27.8238
XM_027396980.2	6336	6078.86	750.947	15.3909
XM_027396981.2	6357	6099.86	63.4687	1.29633
XM_027396982.2	6333	6075.86	85.3654	1.75045
XM_027396983.2	6252	5994.86	72.2192	1.50089
XM_027396984.2	2438	2180.86	0	0
XM_027396986.2	1906	1648.86	0	0
XM_027396987.2	1836	1578.86	93	7.33866
XM_027396988.2	1922	1664.86	0	0
XM_027396989.2	4458	4200.86	29	0.860075
XM_027396990.2	4455	4197.86	0	0
XM_027396992.2	3680	3422.86	312	11.3564
XM_027396994.2	1226	968.856	1625	208.963
XM_027396995.2	2842	2584.86	778.278	37.5124
XM_027396996.2	1744	1486.86	445.353	37.3175
XM_027396997.2	2706	2448.86	79.3687	4.03796
XM_027396998.2	3875	3617.86	420.884	14.494
XM_027396999.2	5595	5337.86	494	11.5302
XM_027397000.2	3557	3299.86	61.3883	2.31775
XM_027397001.2	6170	5912.86	0.000654454	1.37898e-05
XM_027397002.2	6166	5908.86	29.9679	0.631873
XM_027397003.2	6430	6172.86	0	0
XM_027397004.2	6288	6030.86	19.3013	0.398735
XM_027397005.2	6095	5837.86	251.906	5.37602
XM_027397006.2	5939	5681.86	107.492	2.35701
XM_027397007.2	5525	5267.86	0	0
XM_027397008.2	2010	1752.86	1103	78.3981
XM_027397011.2	9698	9440.86	1.82477e-08	2.4081e-10
XM_027397012.2	9611	9353.86	174.116	2.31912
XM_027397013.2	8887	8629.86	0	0
XM_027397014.2	2029	1771.86	0	0
XM_027397015.2	2003	1745.86	1374.77	98.1063
XM_027397016.2	5587	5329.86	0	0
XM_027397017.2	5442	5184.86	0	0
XM_027397018.2	5511	5253.86	191.747	4.54701
XM_027397019.2	5430	5172.86	126.347	3.04306
XM_027397020.2	2747	2489.86	0	0
XM_027397021.2	2820	2562.86	10.1057	0.491265
XM_027397022.2	5831	5573.86	3.1453e-08	7.03044e-10
XM_027397023.2	5830	5572.86	19.2006	0.429253
XM_027397024.2	5742	5484.86	103.314	2.34676
XM_027397025.2	1433	1175.86	76.7054	8.12733
XM_027397028.2	672	422.425	0	0
XM_027397029.2	525	296.409	0	0
XM_027397031.2	8582	8324.86	111.493	1.66858
XM_027397033.1	3618	3360.86	65.7946	2.43903
XM_027397034.2	6561	6303.86	3.66657e-05	7.24652e-07
XM_027397035.2	6546	6288.86	948.726	18.7951
XM_027397036.2	6697	6439.86	57.3824	1.11014
XM_027397037.2	6510	6252.86	0	0
XM_027397038.2	6495	6237.86	115.858	2.31401
XM_027397039.2	6663	6405.86	61.9251	1.20439
XM_027397040.2	6648	6390.86	454.425	8.8589
XM_027397041.2	3388	3130.86	17.6342	0.70173
XM_027397042.2	3458	3200.86	21.6897	0.844234
XM_027397043.2	3333	3075.86	1.22514	0.0496244
XM_027397044.2	3110	2852.86	0	0
XM_027397045.2	6046	5788.86	116.141	2.49959
XM_027397046.2	3151	2893.86	40.1766	1.72971
XM_027397047.2	13824	13566.9	85.8834	0.78869
XM_027397048.2	13790	13532.9	195.272	1.79774
XM_027397049.2	13799	13541.9	0.172192	0.00158421
XM_027397050.2	13822	13564.9	0	0
XM_027397051.2	13733	13475.9	42.7058	0.394827
XM_027397052.2	2577	2319.86	1346	72.2868
XM_027397054.2	1010	752.856	3498	578.874
XM_027397056.2	3125	2867.86	68.8974	2.9931
XM_027397057.2	6040	5782.86	529.892	11.4162
XM_027397058.2	5949	5691.86	274.93	6.0179
XM_027397059.2	2792	2534.86	121.481	5.97076
XM_027397060.2	4464	4206.86	19.7993	0.586366
XM_027397061.2	11170	10912.9	0	0
XM_027397062.2	11616	11358.9	16.9102	0.185477
XM_027397063.2	11770	11512.9	0	0
XM_027397064.2	11604	11346.9	0	0
XM_027397065.2	11167	10909.9	0	0
XM_027397066.2	11368	11110.9	9.00986	0.101029
XM_027397067.2	11614	11356.9	37.1481	0.407526
XM_027397068.2	11476	11218.9	0	0
XM_027397069.2	11611	11353.9	9.297	0.102018
XM_027397070.2	11604	11346.9	18.129	0.199056
XM_027397071.2	10873	10615.9	0	0
XM_027397072.2	11568	11310.9	11.5432	0.127147
XM_027397073.2	7854	7596.86	0.0427569	0.000701211
XM_027397074.2	4736	4478.86	8.62791	0.240002
XM_027397075.2	11240	10982.9	7.35576	0.0834427
XM_027397077.2	11025	10767.9	48.6389	0.56277
XM_027397078.2	11022	10764.9	79.1417	0.915953
XM_027397079.2	10728	10470.9	31.2245	0.371526
XM_027397080.2	2374	2116.86	116.525	6.85813
XM_027397081.2	2617	2359.86	34.4746	1.82008
XM_027397082.2	1776	1518.86	40	3.2811
XM_027397085.2	6675	6417.86	23.0003	0.446498
XM_027397086.2	6678	6420.86	57.22	1.11028
XM_027397087.2	6657	6399.86	99.1563	1.93031
XM_027397088.2	6609	6351.86	0	0
XM_027397089.2	6868	6610.86	105.623	1.99058
XM_027397091.2	7098	6840.86	0	0
XM_027397092.1	6861	6603.86	71.673	1.35218
XM_027397094.2	7056	6798.86	72.8555	1.33507
XM_027397095.2	6738	6480.86	0	0
XM_027397096.2	6915	6657.86	0	0
XM_027397097.2	6873	6615.86	0	0
XM_027397098.2	2284	2026.86	46.6765	2.86914
XM_027397099.2	2213	1955.86	54.6401	3.48057
XM_027397100.2	2195	1937.86	0	0
XM_027397101.2	3332	3074.86	213.005	8.63059
XM_027397102.2	3185	2927.86	11.9953	0.510431
XM_027397103.2	6147	5889.86	68	1.4384
XM_027397104.2	8590	8332.86	81.0644	1.21203
XM_027397107.2	2242	1984.86	2715.99	170.481
XM_027397108.1	9657	9399.86	0	0
XM_027397109.2	9559	9301.86	18.2094	0.243895
XM_027397110.1	9654	9396.86	0	0
XM_027397111.1	9621	9363.86	159.586	2.12332
XM_027397112.1	9489	9231.86	102.614	1.38482
XM_027397113.1	9486	9228.86	184.591	2.49194
XM_027397118.2	5689	5431.86	4.97829	0.114185
XM_027397121.2	8159	7901.86	7.82127	0.123317
XM_027397122.2	4453	4195.86	0	0
XM_027397123.2	4543	4285.86	37.6524	1.09454
XM_027397124.2	4441	4183.86	0	0
XM_027397125.2	4417	4159.86	76.2308	2.28312
XM_027397126.2	4414	4156.86	39.127	1.1727
XM_027397129.2	2416	2158.86	47.6344	2.74899
XM_027397130.2	2392	2134.86	200.199	11.6834
XM_027397131.2	2349	2091.86	57.3368	3.4149
XM_027397132.2	1969	1711.86	3689	268.483
XM_027397133.2	847	590.453	9	1.89904
XM_027397134.2	881	624.305	0	0
XM_027397135.2	4849	4591.86	959	26.02
XM_027397136.2	4656	4398.86	1	0.0283228
XM_027397140.2	6070	5812.86	55.2707	1.18463
XM_027397146.2	5966	5708.86	5.09543e-08	1.11201e-09
XM_027397147.2	5963	5705.86	54.7293	1.19502
XM_027397154.2	3305	3047.86	38.0609	1.55582
XM_027397155.2	2695	2437.86	2183	111.563
XM_027397156.2	8304	8046.86	0	0
XM_027397157.2	8274	8016.86	1975.15	30.6953
XM_027397158.2	8033	7775.86	0	0
XM_027397159.2	8023	7765.86	8684.38	139.324
XM_027397160.2	8004	7746.86	3070.93	49.3878
XM_027397161.2	7950	7692.86	0	0
XM_027397162.2	7989	7731.86	527.069	8.49298
XM_027397163.2	7753	7495.86	15138.3	251.613
XM_027397164.2	7680	7422.86	0	0
XM_027397165.2	7719	7461.86	801.332	13.3796
XM_027397166.2	7665	7407.86	0	0
XM_027397167.2	7394	7136.86	0	0
XM_027397168.2	2869	2611.86	2167.8	103.406
XM_027397169.2	645	398.025	0	0
XM_027397170.2	909	652.149	0	0
XM_027397171.2	3114	2856.86	235.385	10.2652
XM_027397172.2	3500	3242.86	20.6152	0.792021
XM_027397173.2	483	262.316	9861.82	4683.91
XM_027397174.2	921	664.068	3	0.562839
XM_027397175.2	816	559.788	0	0
XM_027397199.2	1477	1219.86	3652	372.991
XM_027397200.2	1796	1538.86	581.208	47.0554
XM_027397201.2	1791	1533.86	2745.79	223.028
XM_027397202.2	2851	2593.86	979.738	47.0587
XM_027397204.2	1689	1431.86	24	2.08828
XM_027397205.2	1100	842.856	344.366	50.903
XM_027397206.1	2035	1777.86	486.409	34.0864
XM_027397207.2	1077	819.856	11.2249	1.70577
XM_027397208.2	940	682.965	0	0
XM_027397209.2	690	438.885	265	75.2265
XM_027397210.2	1714	1456.86	8	0.684147
XM_027397211.2	2573	2315.86	0.0410718	0.00220957
XM_027397212.2	2386	2128.86	165.387	9.67901
XM_027397213.2	2435	2177.86	0	0
XM_027397214.2	2648	2390.86	163.812	8.53626
XM_027397215.2	2256	1998.86	21.2829	1.32656
XM_027397216.2	2641	2383.86	240.905	12.5905
XM_027397217.2	7174	6916.86	270.905	4.8796
XM_027397218.2	7109	6851.86	43.0953	0.783606
XM_027397220.2	1895	1637.86	522	39.7074
XM_027397221.2	6334	6076.86	0.000867696	1.77895e-05
XM_027397222.2	6390	6132.86	55.5144	1.12777
XM_027397223.2	6326	6068.86	17.597	0.36125
XM_027397224.2	6410	6152.86	8.75281	0.177234
XM_027397225.2	6405	6147.86	21.0771	0.427133
XM_027397226.2	6327	6069.86	47.8064	0.98126
XM_027397227.2	6403	6145.86	0	0
XM_027397228.2	6139	5881.86	0.089053	0.0018863
XM_027397229.2	5734	5476.86	55.8091	1.26955
XM_027397236.2	1511	1253.86	115.764	11.5028
XM_027397238.2	1508	1250.86	111.523	11.1079
XM_027397239.2	4416	4158.86	17.0778	0.511605
XM_027397240.2	4316	4058.86	138.695	4.2573
XM_027397241.2	1811	1553.86	4.77586	0.382928
XM_027397242.2	5770	5512.86	122	2.75714
XM_027397243.2	9161	8903.86	498.361	6.97336
XM_027397244.2	9126	8868.86	22.5081	0.31619
XM_027397245.2	9066	8808.86	20.2581	0.286521
XM_027397246.2	9057	8799.86	0	0
XM_027397247.2	1771	1513.86	2	0.164597
XM_027397249.2	1470	1212.86	0	0
XM_027397250.2	1630	1372.86	6	0.544506
XM_027397253.2	1599	1341.86	6	0.557085
XM_027397254.2	2307	2049.86	0	0
XM_027397255.2	1956	1698.86	3	0.220009
XM_027397256.2	2881	2623.86	103.295	4.90475
XM_027397257.2	2817	2559.86	557.705	27.1434
XM_027397258.2	1839	1581.86	320.145	25.2149
XM_027397259.2	2163	1905.86	215.358	14.0782
XM_027397260.2	2072	1814.86	140.338	9.63406
XM_027397261.1	1922	1664.86	380.158	28.4488
XM_027397262.2	3002	2744.86	765	34.7231
XM_027397263.2	3841	3583.86	389.512	13.5409
XM_027397264.2	3844	3586.86	191.792	6.66182
XM_027397265.2	3886	3628.86	50.5544	1.73566
XM_027397266.2	3889	3631.86	49.5606	1.70014
XM_027397267.1	3688	3430.86	42.0622	1.52744
XM_027397268.2	3787	3529.86	58.519	2.06546
XM_027397269.2	1184	926.856	0	0
XM_027397270.2	1142	884.856	78.7494	11.0879
XM_027397271.2	1283	1025.86	125.251	15.2114
XM_027397275.1	2695	2437.86	233.266	11.9212
XM_027397277.2	2135	1877.86	60.1372	3.98985
XM_027397278.2	4083	3825.86	51.6912	1.68331
XM_027397279.2	4095	3837.86	0	0
XM_027397280.2	4056	3798.86	58.4316	1.91633
XM_027397281.2	1560	1302.86	8.15174	0.779525
XM_027397282.2	1539	1281.86	46.1679	4.48722
XM_027397283.2	1549	1291.86	8.68034	0.837142
XM_027397284.2	1494	1236.86	0	0
XM_027397285.2	3035	2777.86	4.83413e-07	2.16813e-08
XM_027397287.2	2942	2684.86	235.342	10.9208
XM_027397289.2	1902	1644.86	416.658	31.5594
XM_027397290.2	2536	2278.86	533	29.1398
XM_027397291.2	2440	2182.86	0	0
XM_027397292.2	3468	3210.86	1	0.0388021
XM_027397294.2	1604	1346.86	73.6156	6.80965
XM_027397295.2	1709	1451.86	693.384	59.5013
XM_027397296.2	2064	1806.86	64	4.41299
XM_027397297.2	10611	10353.9	232	2.79166
XM_027397310.2	1861	1603.86	183.651	14.2661
XM_027397311.2	5854	5596.86	1.30733e-07	2.91017e-09
XM_027397313.2	5587	5329.86	36.2186	0.846627
XM_027397314.2	5578	5320.86	91.6808	2.14671
XM_027397315.2	5447	5189.86	0	0
XM_027397316.2	3268	3010.86	252.266	10.4386
XM_027397317.2	2938	2680.86	1095	50.8882
XM_027397320.2	1554	1296.86	53	5.09167
XM_027397321.2	2282	2024.86	31	1.90741
XM_027397322.1	4197	3939.86	87.4149	2.76428
XM_027397323.1	4194	3936.86	97.4289	3.08329
XM_027397324.1	4188	3930.86	66.1561	2.09681
XM_027397325.1	4122	3864.86	0.00330177	0.000106436
XM_027397326.2	4085	3827.86	108.36	3.52686
XM_027397331.2	3417	3159.86	301.99	11.907
XM_027397332.2	3414	3156.86	92.7569	3.66073
XM_027397333.2	2234	1976.86	5.13908	0.323882
XM_027397334.2	1150	892.856	3	0.418616
XM_027397335.2	2267	2009.86	24.2808	1.50513
XM_027397336.2	2235	1977.86	877.719	55.2888
XM_027397337.2	1096	838.856	15	2.22782
XM_027397339.2	3091	2833.86	53	2.3301
XM_027397340.1	2877	2619.86	23.4516	1.11525
XM_027397341.2	2902	2644.86	440.638	20.7566
XM_027397342.2	2808	2550.86	9.58464	0.468129
XM_027397343.1	2863	2605.86	16.2288	0.775911
XM_027397344.2	755	500.382	0	0
XM_027397347.2	2446	2188.86	1	0.0569192
XM_027397348.2	4458	4200.86	241	7.14752
XM_027397349.2	1186	928.856	157	21.0585
XM_027397351.2	1591	1333.86	0	0
XM_027397353.2	3734	3476.86	31.4917	1.12846
XM_027397356.2	7133	6875.86	0.0820803	0.00148726
XM_027397357.2	7097	6839.86	23.9176	0.43566
XM_027397359.2	7169	6911.86	0.000290155	5.23011e-06
XM_027397360.2	8798	8540.86	415.068	6.05471
XM_027397370.2	2159	1901.86	0	0
XM_027397372.2	2126	1868.86	11.526	0.768384
XM_027397377.2	2083	1825.86	15.0632	1.02784
XM_027397379.2	2049	1791.86	44.9292	3.12393
XM_027397380.2	1996	1738.86	5.72168	0.409955
XM_027397382.2	1962	1704.86	0	0
XM_027397383.2	1902	1644.86	4.91098	0.371977
XM_027397384.2	1885	1627.86	22.6875	1.73639
XM_027397385.2	1824	1566.86	22.6919	1.80434
XM_027397386.2	729	475.28	0	0
XM_027397387.2	3897	3639.86	336.52	11.5187
XM_027397388.2	3795	3537.86	15.834	0.557606
XM_027397392.2	5085	4827.86	0	0
XM_027397394.2	5172	4914.86	0	0
XM_027397397.1	348	160.259	0	0
XM_027397398.2	9750	9492.86	0	0
XM_027397399.2	9736	9478.86	64.3703	0.846069
XM_027397400.2	9642	9384.86	0	0
XM_027397401.2	9642	9384.86	0	0
XM_027397402.2	9640	9382.86	11.9142	0.1582
XM_027397403.2	9746	9488.86	0.333104	0.00437363
XM_027397404.1	6207	5949.86	52.323	1.09563
XM_027397405.1	6204	5946.86	14.6845	0.307643
XM_027397406.2	9735	9477.86	0	0
XM_027397407.1	6192	5934.86	15.2717	0.320593
XM_027397408.1	6189	5931.86	4.30344	0.090386
XM_027397409.2	9663	9405.86	0	0
XM_027397410.1	6102	5844.86	72.295	1.54103
XM_027397411.2	9623	9365.86	263.291	3.50239
XM_027397413.1	6078	5820.86	483.644	10.3518
XM_027397414.1	6063	5805.86	144.286	3.09623
XM_027397415.2	1284	1026.86	19.5738	2.37488
XM_027397416.2	1004	746.856	24.4262	4.0747
XM_027397420.2	1779	1521.86	74.3426	6.08612
XM_027397423.2	1750	1492.86	344.596	28.7587
XM_027397425.2	1789	1531.86	7.16251	0.582537
XM_027397426.2	3013	2755.86	3	0.135625
XM_027397427.2	1410	1152.86	0	0
XM_027397428.2	1313	1055.86	0	0
XM_027397429.2	1362	1104.86	0	0
XM_027397432.2	2668	2410.86	0	0
XM_027397434.2	2608	2350.86	0	0
XM_027397435.2	2551	2293.86	0	0
XM_027397436.2	1683	1425.86	0	0
XM_027397437.2	1638	1380.86	13	1.17293
XM_027397438.2	3532	3274.86	577	21.9513
XM_027397439.2	1879	1621.86	4167	320.101
XM_027397441.2	912	655.089	0	0
XM_027397442.2	909	652.149	0	0
XM_027397443.2	3236	2978.86	1697	70.9755
XM_027397444.2	1383	1125.86	0	0
XM_027397446.2	3482	3224.86	97.8728	3.78118
XM_027397447.2	1194	936.856	0	0
XM_027397448.2	3930	3672.86	8506	288.534
XM_027397449.2	1626	1368.86	7851.73	714.635
XM_027397450.2	2988	2730.86	16.0414	0.731846
XM_027397451.2	3022	2764.86	3.12346	0.140747
XM_027397452.2	2865	2607.86	0	0
XM_027397453.2	2579	2321.86	12.3155	0.660833
XM_027397454.2	2531	2273.86	177.984	9.75201
XM_027397455.2	1117	859.856	342	49.5538
XM_027397459.2	2842	2584.86	72.5006	3.49447
XM_027397460.2	1680	1422.86	0	0
XM_027397462.2	2845	2587.86	6	0.28886
XM_027397463.2	1045	787.856	270.193	42.727
XM_027397464.2	1322	1064.86	523.258	61.2211
XM_027397465.2	3310	3052.86	79.5496	3.24644
XM_027397466.2	3231	2973.86	0	0
XM_027397467.2	723	469.629	0	0
XM_027397468.2	5844	5586.86	305.288	6.80799
XM_027397469.2	5841	5583.86	19.9495	0.445117
XM_027397470.2	5826	5568.86	179.762	4.02169
XM_027397471.2	5691	5433.86	0	0
XM_027397472.2	5103	4845.86	0	0
XM_027397473.2	1083	825.856	0	0
XM_027397475.2	4686	4428.86	61	1.71599
XM_027397477.2	2738	2480.86	7.84352	0.3939
XM_027397479.2	3120	2862.86	166.971	7.26639
XM_027397480.2	3063	2805.86	49.0286	2.17701
XM_027397481.2	5547	5289.86	192.131	4.52511
XM_027397482.2	4851	4593.86	0	0
XM_027397484.2	5588	5330.86	8.67892	0.202836
XM_027397485.2	5539	5281.86	0	0
XM_027397486.2	2830	2572.86	223.304	10.8133
XM_027397487.2	2147	1889.86	0	0
XM_027397488.2	2295	2037.86	138.808	8.48625
XM_027397493.2	2167	1909.86	5.88803	0.384101
XM_027397494.1	2161	1903.86	0	0
XM_027397496.2	1009	751.856	0	0
XM_027397497.2	6204	5946.86	0.00224554	4.70445e-05
XM_027397499.2	5799	5541.86	57.4997	1.29267
XM_027397500.2	759	504.274	9.49571	2.34605
XM_027397501.2	799	543.109	0.163477	0.0375012
XM_027397503.2	4027	3769.86	338.446	11.1851
XM_027397504.2	4960	4702.86	221.723	5.87389
XM_027397505.2	4881	4623.86	7.27659	0.196065
XM_027397516.2	9164	8906.86	593.698	8.30458
XM_027397517.2	9004	8746.86	1187.58	16.9156
XM_027397518.2	8842	8584.86	131.673	1.91091
XM_027397519.2	2341	2083.86	4.26366	0.254912
XM_027397522.2	1813	1555.86	549.303	43.9864
XM_027397523.2	1725	1467.86	4.39676	0.373186
XM_027397524.2	1825	1567.86	18.3004	1.45422
XM_027397526.2	1567	1309.86	2122	201.836
XM_027397533.2	2081	1823.86	0	0
XM_027397534.2	2130	1872.86	3.36717	0.223994
XM_027397538.2	586	346.699	3	1.07806
XM_027397557.2	3749	3491.86	0	0
XM_027397558.2	3653	3395.86	1366.52	50.1352
XM_027397559.2	3737	3479.86	0.000973193	3.48429e-05
XM_027397564.2	2559	2301.86	0	0
XM_027397565.2	2111	1853.86	195.1	13.1117
XM_027397566.2	2032	1774.86	0.00216052	0.00015166
XM_027397567.2	2114	1856.86	809.572	54.3192
XM_027397574.1	2400	2142.86	568.359	33.045
XM_027397575.2	1915	1657.86	465.125	34.9541
XM_027397576.2	1849	1591.86	51.8754	4.06007
XM_027397582.2	1005	747.856	0	0
XM_027397583.2	1304	1046.86	194.121	23.1027
XM_027397585.2	5876	5618.86	237.492	5.26597
XM_027397587.2	3704	3446.86	0	0
XM_027397588.2	3640	3382.86	0	0
XM_027397589.2	3633	3375.86	0	0
XM_027397590.2	3607	3349.86	0	0
XM_027397591.2	3542	3284.86	429.783	16.3008
XM_027397592.2	3522	3264.86	29.4495	1.1238
XM_027397593.2	3472	3214.86	2.39797e-05	9.29305e-07
XM_027397595.2	1805	1547.86	228.951	18.4285
XM_027397597.2	2099	1841.86	6.1786	0.417937
XM_027397598.2	1730	1472.86	103.8	8.78034
XM_027397600.2	1693	1435.86	34.1205	2.96061
XM_027397601.2	2185	1927.86	0	0
XM_027397602.2	2180	1922.86	0	0
XM_027397603.2	2139	1881.86	4.97033	0.32906
XM_027397606.2	2134	1876.86	0	0
XM_027397607.2	942	684.944	98.7775	17.9671
XM_027397608.2	8153	7895.86	0	0
XM_027397609.2	8147	7889.86	0	0
XM_027397610.2	8138	7880.86	71.6691	1.13301
XM_027397611.2	8138	7880.86	0	0
XM_027397612.2	8123	7865.86	201.268	3.18789
XM_027397613.2	8081	7823.86	38.3737	0.611067
XM_027397614.2	8021	7763.86	0	0
XM_027397615.2	8170	7912.86	0	0
XM_027397617.1	8187	7929.86	20.583	0.323384
XM_027397618.2	8357	8099.86	0	0
XM_027397619.2	8251	7993.86	35.5865	0.554633
