target_id	length	eff_length	est_counts	tpm
XM_027407575.2	1414	1163.64	2250.11	34.0685
XM_027407576.2	1535	1284.64	270.987	3.71651
XM_027407577.2	1449	1198.64	229.468	3.37288
XM_027407578.2	1419	1168.64	290.322	4.3769
XM_027407579.2	1446	1195.64	245.736	3.62106
XM_027407580.2	1404	1153.64	764.027	11.6683
XM_027407581.2	3278	3027.64	1195	6.95393
XM_027407582.2	3276	3025.64	84.7319	0.493398
XM_027407583.2	3193	2942.64	77.271	0.462644
XM_027407584.2	3889	3638.64	2484.46	12.0299
XM_027407585.2	3584	3333.64	45.8476	0.242307
XM_027407586.2	3722	3471.64	322.55	1.63693
XM_027407587.2	3568	3317.64	123.238	0.654462
XM_027407588.2	3563	3312.64	394.601	2.09871
XM_027407589.2	3562	3311.64	65.3038	0.347427
XM_027407590.2	3609	3358.64	0	0
XM_027407591.2	1699	1448.64	2	0.0243241
XM_027407593.2	1338	1087.64	19	0.307777
XM_027407594.2	3699	3448.64	3305.86	16.889
XM_027407595.2	3686	3435.64	528	2.70766
XM_027407600.2	2069	1818.64	375.903	3.64164
XM_027407601.2	2424	2173.64	2.02177	0.0163874
XM_027407603.2	1069	818.639	4464.59	96.0853
XM_027407604.2	1000	749.639	81.6717	1.9195
XM_027407605.2	830	580.8	269.726	8.18208
XM_027407607.2	762	514.619	66.5243	2.27752
XM_027407608.2	1574	1323.64	1962.86	26.1269
XM_027407609.2	1829	1578.64	2340.14	26.1172
XM_027407610.2	3656	3405.64	0	0
XM_027407611.2	3640	3389.64	0	0
XM_027407612.2	3631	3380.64	0	0
XM_027407613.2	3616	3365.64	1793.51	9.38866
XM_027407614.2	3553	3302.64	6210.37	33.1302
XM_027407615.2	3572	3321.64	21.9307	0.116323
XM_027407616.2	3505	3254.64	0	0
XM_027407617.2	3469	3218.64	2225.03	12.1796
XM_027407618.2	3489	3238.64	717.784	3.9048
XM_027407620.2	3480	3229.64	198.491	1.08282
XM_027407621.2	3464	3213.64	8730.88	47.8662
XM_027407622.2	1301	1050.64	23	0.385693
XM_027407631.2	2291	2040.64	207.218	1.78908
XM_027407635.2	5599	5348.64	12.3433	0.0406588
XM_027407636.2	4899	4648.64	1782.18	6.75449
XM_027407637.2	5952	5701.64	0	0
XM_027407638.2	3866	3615.64	427.038	2.08089
XM_027407639.2	4219	3968.64	0	0
XM_027407640.2	5814	5563.64	1773.11	5.61492
XM_027407641.2	810	561.13	4135	129.831
XM_027407642.2	905	654.96	2601	69.967
XM_027407648.1	1214	963.639	183.504	3.35505
XM_027407649.2	1256	1005.64	4205.5	73.6788
XM_027407650.2	6225	5974.64	707.109	2.08517
XM_027407651.2	5832	5581.64	3796.89	11.9849
XM_027407652.2	3181	2930.64	68.7694	0.413429
XM_027407654.2	2759	2508.64	655.231	4.60176
XM_027407655.2	9359	9108.64	1784.37	3.45142
XM_027407658.2	9518	9267.64	437.779	0.832249
XM_027407659.2	9666	9415.64	182.724	0.34191
XM_027407660.2	9432	9181.64	289.9	0.556283
XM_027407661.2	9581	9330.64	61.8085	0.116709
XM_027407662.2	2545	2294.64	4771	36.6321
XM_027407666.2	13540	13289.6	0	0
XM_027407667.2	13637	13386.6	0	0
XM_027407670.2	1869	1618.64	66.0875	0.719344
XM_027407671.2	2316	2065.64	1505.91	12.8444
XM_027407673.2	5220	4969.64	2516.35	8.92102
XM_027407674.2	5099	4848.64	93.6465	0.340282
XM_027407675.2	3095	2844.64	214.537	1.32875
XM_027407676.2	3067	2816.64	29.6945	0.185743
XM_027407677.2	2979	2728.64	512.769	3.31088
XM_027407678.2	2333	2082.64	813.976	6.88597
XM_027407679.2	2465	2214.64	31.2999	0.249005
XM_027407680.2	2299	2048.64	133.669	1.14956
XM_027407681.2	616	380.533	10774	498.83
XM_027407682.2	2969	2718.64	33.0175	0.213974
XM_027407683.2	1753	1502.64	1176	13.7886
XM_027407684.1	3144	2893.64	4540	27.6426
XM_027407685.2	527	304.989	385.364	22.2615
XM_027407686.2	754	506.838	293.282	10.1949
XM_027407687.2	644	405.548	123.06	5.34617
XM_027407688.2	664	423.409	276.51	11.5059
XM_027407689.2	617	381.389	123.967	5.72672
XM_027407690.2	610	375.317	18.647	0.875342
XM_027407691.2	531	308.317	4.96512	0.283726
XM_027407692.1	491	275.387	47.2044	3.02
XM_027407693.2	9850	9599.64	4867.66	8.93373
XM_027407695.2	1387	1136.64	2223.45	34.4645
XM_027407696.2	1517	1266.64	2843.94	39.5581
XM_027407697.2	1413	1162.64	3498.61	53.0173
XM_027407698.2	3109	2858.64	148.158	0.91313
XM_027407699.2	2921	2670.64	1289.64	8.5079
XM_027407700.2	3112	2861.64	366.432	2.25603
XM_027407701.2	3176	2925.64	602.279	3.62698
XM_027407702.2	3173	2922.64	323.422	1.94967
XM_027407705.2	2997	2746.64	3908.23	25.0696
XM_027407706.2	7147	6896.64	13	0.0332103
XM_027407707.2	4377	4126.64	177.849	0.759316
XM_027407708.1	4405	4154.64	3923.05	16.6363
XM_027407709.1	4332	4081.64	25.1026	0.108356
XM_027407710.2	10158	9907.64	301.755	0.536602
XM_027407711.2	4346	4095.64	2442.01	10.5049
XM_027407712.2	4249	3998.64	124.091	0.546757
XM_027407713.2	4237	3986.64	209.064	0.923931
XM_027407714.2	2604	2353.64	1838.29	13.7607
XM_027407715.2	2672	2421.64	157.563	1.14633
XM_027407717.2	2668	2417.64	243.774	1.77649
XM_027407718.2	2742	2491.64	29.6018	0.209315
XM_027407719.2	2677	2426.64	28.4107	0.206274
XM_027407720.2	2655	2404.64	59.3643	0.434954
XM_027407722.2	5949	5698.64	0	0
XM_027407723.2	5946	5695.64	0.000337336	1.04349e-06
XM_027407724.2	5907	5656.64	0	0
XM_027407725.2	5907	5656.64	173.046	0.538977
XM_027407726.2	5904	5653.64	203.291	0.633516
XM_027407727.2	5832	5581.64	118.978	0.375553
XM_027407728.2	5805	5554.64	153.167	0.48582
XM_027407729.2	5799	5548.64	146.964	0.46665
XM_027407730.2	5796	5545.64	1.62634	0.00516685
XM_027407731.2	5754	5503.64	1267.42	4.05733
XM_027407732.2	5751	5500.64	195.542	0.626317
XM_027407733.2	5586	5335.64	289.325	0.955359
XM_027407734.2	5469	5218.64	0	0
XM_027407735.2	3662	3411.64	163.162	0.842604
XM_027407736.2	3753	3502.64	7581.94	38.1375
XM_027407740.1	3267	3016.64	282.834	1.65187
XM_027407741.2	3430	3179.64	1296.31	7.18288
XM_027407742.1	3235	2984.64	1859.55	10.977
XM_027407744.2	2351	2100.64	742	6.22329
XM_027407745.2	1759	1508.64	0	0
XM_027407746.2	3009	2758.64	1721.59	10.9952
XM_027407748.2	1802	1551.64	3064.65	34.7983
XM_027407749.2	3518	3267.64	923.414	4.97886
XM_027407750.2	2916	2665.64	12.737	0.084185
XM_027407751.1	2811	2560.64	49.1097	0.337899
XM_027407752.2	3436	3185.64	138.519	0.766093
XM_027407753.2	936	685.858	84856.4	2179.81
XM_027407754.2	2457	2206.64	3	0.0239529
XM_027407755.2	7306	7055.64	0	0
XM_027407756.2	7282	7031.64	1509.78	3.78291
XM_027407757.2	7134	6883.64	3599.37	9.21247
XM_027407759.2	1146	895.639	0	0
XM_027407761.2	2865	2614.64	62	0.41778
XM_027407762.2	5127	4876.64	794	2.86858
XM_027407763.1	1489	1238.64	11023	156.792
XM_027407766.2	3223	2972.64	6714.18	39.7941
XM_027407767.2	3164	2913.64	17.1905	0.103949
XM_027407768.1	3139	2888.64	77.6721	0.473739
XM_027407769.2	3088	2837.64	19.6843	0.122217
XM_027407770.2	1216	965.639	365	6.65956
XM_027407771.2	573	343.1	99.8686	5.12832
XM_027407774.2	8701	8450.64	1388.71	2.89528
XM_027407776.2	8556	8305.64	70.8615	0.150316
XM_027407777.2	7852	7601.64	4222	9.7854
XM_027407779.2	2459	2208.64	6518	51.9945
XM_027407781.2	1162	911.639	0	0
XM_027407782.2	2390	2139.64	0	0
XM_027407783.2	1679	1428.64	0	0
XM_027407786.2	2259	2008.64	67.7831	0.594548
XM_027407790.2	1049	798.639	1059.97	23.3836
XM_027407791.2	1000	749.639	757.028	17.7921
XM_027407792.2	1265	1014.64	2812	48.8283
XM_027407793.2	1920	1669.64	14.3632	0.151564
XM_027407794.2	1815	1564.64	73.6368	0.829179
XM_027407795.2	2750	2499.64	12149.8	85.6364
XM_027407797.2	3025	2774.64	3266.58	20.7422
XM_027407799.2	2814	2563.64	0	0
XM_027407801.2	2819	2568.64	1552.21	10.6467
XM_027407802.2	3246	2995.64	286.617	1.6857
XM_027407803.2	2979	2728.64	8.44928	0.0545558
XM_027407804.2	3217	2966.64	5389.16	32.0055
XM_027407807.2	10337	10086.6	5741	10.0279
XM_027407810.2	2460	2209.64	1031	8.22063
XM_027407812.2	4394	4143.64	2641.53	11.2316
XM_027407814.2	2187	1936.64	502.85	4.57464
XM_027407815.2	2123	1872.64	276.722	2.6035
XM_027407819.2	1991	1740.64	0	0
XM_027407823.2	5175	4924.64	0	0
XM_027407824.2	5253	5002.64	67.4403	0.237513
XM_027407826.2	5142	4891.64	2541.6	9.15421
XM_027407827.2	4731	4480.64	2177.76	8.56324
XM_027407828.2	4032	3781.64	77.36	0.360416
XM_027407829.2	3934	3683.64	4105.43	19.6358
XM_027407831.2	4054	3803.64	124.876	0.578423
XM_027407832.2	4211	3960.64	531.247	2.36319
XM_027407836.2	1330	1079.64	0	0
XM_027407837.2	1265	1014.64	0	0
XM_027407840.2	2317	2066.64	4748.64	40.483
XM_027407842.1	2124	1873.64	128.07	1.20428
XM_027407843.2	2240	1989.64	335.204	2.96827
XM_027407844.1	2034	1783.64	4467.08	44.125
XM_027407845.2	5239	4988.64	2053.79	7.25339
XM_027407846.2	4843	4592.64	3072.7	11.7876
XM_027407848.2	843	593.622	0	0
XM_027407849.2	7210	6959.64	6951.11	17.5969
XM_027407851.2	7222	6971.64	3424.41	8.65404
XM_027407852.2	7219	6968.64	2587.91	6.54289
XM_027407853.2	7275	7024.64	365.994	0.917947
XM_027407854.2	7274	7023.64	1505.53	3.77655
XM_027407855.2	7141	6890.64	4116.02	10.5241
XM_027407858.2	5831	5580.64	2281.32	7.20226
XM_027407859.2	5839	5588.64	463.684	1.46178
XM_027407860.2	5778	5527.64	340.638	1.08573
XM_027407861.1	5714	5463.64	10071.4	32.4768
XM_027407863.2	2058	1807.64	5	0.0487333
XM_027407864.2	1463	1212.64	38.9119	0.565352
XM_027407866.2	1529	1278.64	85.4043	1.17679
XM_027407867.2	1518	1267.64	206.279	2.86699
XM_027407869.2	2276	2025.64	2448.7	21.2981
XM_027407870.2	3386	3135.64	357.599	2.00927
XM_027407871.2	1622	1371.64	240.436	3.08836
XM_027407877.2	1324	1073.64	4718.85	77.4364
XM_027407878.2	1369	1118.64	18.338	0.288821
XM_027407879.2	1218	967.639	76.8129	1.39858
XM_027407880.2	2414	2163.64	87.0152	0.708562
XM_027407884.1	1134	883.639	6176	123.14
XM_027407886.2	4166	3915.64	4303.49	19.3636
XM_027407887.2	4072	3821.64	2341.51	10.7948
XM_027407889.2	3101	2850.64	26823	165.78
XM_027407890.2	3337	3086.64	518	2.95673
XM_027407892.2	981	730.684	0	0
XM_027407893.2	444	237.652	0	0
XM_027407894.2	444	237.652	0	0
XM_027407895.2	505	286.898	0	0
XM_027407897.1	948	697.815	0	0
XM_027407898.2	1189	938.639	0	0
XM_027407899.2	2217	1966.64	1038.41	9.30273
XM_027407900.2	2190	1939.64	113.356	1.02966
XM_027407901.2	2122	1871.64	144.079	1.35627
XM_027407902.2	1265	1014.64	534.417	9.27975
XM_027407903.2	1238	987.639	227.55	4.05925
XM_027407904.2	2333	2082.64	5.34156	0.0451879
XM_027407905.2	2325	2074.64	0	0
XM_027407906.2	2239	1988.64	0	0
XM_027407907.2	1787	1536.64	0	0
XM_027407909.2	1330	1079.64	0	0
XM_027407910.2	1303	1052.64	0	0
XM_027407911.2	1087	836.639	83.0452	1.74882
XM_027407912.2	3888	3637.64	2688.99	13.0238
XM_027407913.2	3939	3688.64	256.18	1.22362
XM_027407914.2	3965	3714.64	445.477	2.11288
XM_027407915.2	3967	3716.64	48.2115	0.228543
XM_027407916.2	1344	1093.64	1100.02	17.7213
XM_027407917.2	2378	2127.64	443.65	3.67376
XM_027407918.2	2279	2028.64	11.7674	0.102198
XM_027407920.2	2352	2101.64	44.6885	0.374632
XM_027407921.2	2070	1819.64	1991.69	19.2843
XM_027407922.2	2420	2169.64	3.01093	0.0244501
XM_027407923.2	2197	1946.64	0	0
XM_027407924.2	2153	1902.64	0	0
XM_027407927.2	2314	2063.64	1036.14	8.84608
XM_027407930.1	948	697.815	0	0
XM_027407931.1	948	697.815	0	0
XM_027407932.1	2565	2314.64	0	0
XM_027407933.1	2565	2314.64	0	0
XM_027407934.1	2562	2311.64	0	0
XM_027407935.1	2556	2305.64	0	0
XM_027407936.1	2556	2305.64	0	0
XM_027407937.1	2565	2314.64	0	0
XM_027407938.1	924	673.899	0	0
XM_027407939.1	942	691.837	0	0
XM_027407941.1	966	715.772	0	0
XM_027407942.2	1253	1002.64	0	0
XM_027407943.1	1008	757.639	0	0
XM_027407944.1	963	712.794	0	0
XM_027407945.1	933	682.878	0	0
XM_027407946.2	1593	1342.64	0	0
XM_027407947.2	1113	862.639	0	0
XM_027407948.2	1272	1021.64	0	0
XM_027407949.2	366	177.996	0	0
XM_027407950.2	566	337.122	0	0
XM_027407951.2	951	700.815	0	0
XM_027407953.1	972	721.728	0	0
XM_027407954.1	966	715.772	0	0
XM_027407956.1	1011	760.639	0	0
XM_027407957.1	1005	754.639	0	0
XM_027407958.1	945	694.815	0	0
XM_027407959.2	951	700.815	0	0
XM_027407960.2	1276	1025.64	0	0
XM_027407961.1	948	697.815	0	0
XM_027407962.1	972	721.728	0	0
XM_027407963.1	954	703.815	0	0
XM_027407964.1	945	694.815	0	0
XM_027407965.2	975	724.728	0	0
XM_027407966.1	975	724.728	0	0
XM_027407968.1	963	712.794	0	0
XM_027407969.2	963	712.794	0	0
XM_027407970.2	963	712.794	0	0
XM_027407971.1	945	694.815	0	0
XM_027407973.1	945	694.815	0	0
XM_027407974.1	951	700.815	0	0
XM_027407975.1	951	700.815	0	0
XM_027407976.1	960	709.815	0	0
XM_027407977.1	945	694.815	0	0
XM_027407978.1	945	694.815	0	0
XM_027407979.1	939	688.858	0	0
XM_027407980.1	972	721.728	0	0
XM_027407981.1	957	706.815	0	0
XM_027407982.1	951	700.815	0	0
XM_027407984.1	939	688.858	0	0
XM_027407985.1	954	703.815	0	0
XM_027407986.1	942	691.837	0	0
XM_027407987.1	936	685.858	0	0
XM_027407988.1	948	697.815	0	0
XM_027407989.1	942	691.837	0	0
XM_027407990.1	954	703.815	0	0
XM_027407991.1	936	685.858	0	0
XM_027407992.1	948	697.815	0	0
XM_027407993.1	936	685.858	0	0
XM_027407994.1	936	685.858	0	0
XM_027407995.1	984	733.684	0	0
XM_027407996.1	942	691.837	0	0
XM_027407997.1	942	691.837	0	0
XM_027407998.1	945	694.815	0	0
XM_027407999.1	939	688.858	0	0
XM_027408000.1	948	697.815	0	0
XM_027408001.1	945	694.815	0	0
XM_027408002.1	945	694.815	0	0
XM_027408003.1	945	694.815	0	0
XM_027408004.1	957	706.815	0	0
XM_027408005.1	951	700.815	0	0
XM_027408006.1	969	718.728	0	0
XM_027408007.1	948	697.815	0	0
XM_027408008.1	972	721.728	0	0
XM_027408009.1	942	691.837	0	0
XM_027408010.1	954	703.815	0	0
XM_027408011.1	966	715.772	0	0
XM_027408012.1	957	706.815	0	0
XM_027408013.1	963	712.794	0	0
XM_027408014.1	945	694.815	0	0
XM_027408015.1	942	691.837	0	0
XM_027408016.1	945	694.815	0	0
XM_027408017.1	954	703.815	0	0
XM_027408018.1	960	709.815	0	0
XM_027408019.1	951	700.815	0	0
XM_027408020.1	951	700.815	0	0
XM_027408021.1	966	715.772	0	0
XM_027408022.2	765	517.54	1.03114	0.0351028
XM_027408024.2	444	237.652	0	0
XM_027408025.2	497	280.413	0	0
XM_027408026.2	444	237.652	0	0
XM_027408027.1	948	697.815	0	0
XM_027408028.1	948	697.815	0	0
XM_027408030.2	954	703.815	0	0
XM_027408031.1	966	715.772	0	0
XM_027408032.1	966	715.772	0	0
XM_027408033.2	945	694.815	0	0
XM_027408034.1	939	688.858	0	0
XM_027408035.1	945	694.815	0	0
XM_027408037.2	1001	750.639	0	0
XM_027408038.1	966	715.772	0	0
XM_027408039.2	1874	1623.64	1	0.0108512
XM_027408040.1	951	700.815	1	0.0251399
XM_027408041.2	1049	798.639	2	0.0441212
XM_027408042.2	1005	754.639	4	0.0933874
XM_027408043.2	1034	783.639	0	0
XM_027408044.1	957	706.815	0	0
XM_027408045.1	954	703.815	0	0
XM_027408047.1	927	676.899	0	0
XM_027408048.1	966	715.772	0	0
XM_027408049.1	960	709.815	0	0
XM_027408050.1	963	712.794	0	0
XM_027408051.1	960	709.815	0	0
XM_027408052.1	960	709.815	0	0
XM_027408055.1	396	200.223	0	0
XM_027408059.1	2616	2365.64	373	2.77797
XM_027408062.2	2923	2672.64	85.5225	0.563778
XM_027408063.2	1028	777.639	3.14779	0.0713173
XM_027408064.2	1509	1258.64	0	0
XM_027408066.2	6520	6269.64	824.825	2.31786
XM_027408067.2	4875	4624.64	0	0
XM_027408068.2	522	300.732	0.763931	0.044755
XM_027408069.2	795	546.585	2.25726	0.0727599
XM_027408070.2	4834	4583.64	3947.12	15.1718
XM_027408071.2	5189	4938.64	321.287	1.14618
XM_027408072.2	4957	4706.64	34.4796	0.129068
XM_027408073.2	5055	4804.64	103.111	0.378104
XM_027408075.2	3805	3554.64	304.155	1.50753
XM_027408076.2	3793	3542.64	1552.75	7.72224
XM_027408077.2	2193	1942.64	10090	91.5096
XM_027408078.2	1007	756.639	255.817	5.95674
XM_027408079.2	917	666.919	882.183	23.3052
XM_027408083.2	4393	4142.64	14	0.0595413
XM_027408084.2	1825	1574.64	2672	29.8967
XM_027408086.2	7159	6908.64	0.555689	0.00141712
XM_027408092.2	2882	2631.64	2399.44	16.0639
XM_027408093.2	981	730.684	1606.72	38.7417
XM_027408094.2	906	655.96	1230.06	33.0382
XM_027408095.2	906	655.96	174.595	4.68946
XM_027408096.2	2880	2629.64	0	0
XM_027408098.2	2841	2590.64	0	0
XM_027408099.2	1059	808.639	7168	156.175
XM_027408100.2	3778	3527.64	10309	51.4873
XM_027408101.2	7891	7640.64	2366	5.45573
XM_027408102.2	1660	1409.64	0	0
XM_027408103.2	2889	2638.64	1377.47	9.19751
XM_027408104.2	2980	2729.64	167.639	1.08203
XM_027408105.1	2719	2468.64	134.889	0.962694
XM_027408106.2	4947	4696.64	1771.69	6.64611
XM_027408107.2	3369	3118.64	0	0
XM_027408111.2	6136	5885.64	1337	4.00227
XM_027408112.2	6126	5875.64	5674.11	17.0142
XM_027408114.2	3247	2996.64	1840.48	10.8209
XM_027408116.2	662	421.606	440.516	18.4087
XM_027408117.2	1540	1289.64	1213.94	16.5842
XM_027408118.2	1644	1393.64	27.4916	0.347549
XM_027408119.2	1333	1082.64	434.552	7.07173
XM_027408120.2	7791	7540.64	893.961	2.08871
XM_027408121.2	6928	6677.64	1420.16	3.74699
XM_027408122.2	2043	1792.64	0	0
XM_027408123.2	2041	1790.64	22.1148	0.217592
XM_027408124.2	1864	1613.64	1022.53	11.1645
XM_027408125.2	1886	1635.64	365.331	3.9352
XM_027408126.2	1886	1635.64	170.293	1.83432
XM_027408127.2	968	717.728	200.699	4.92667
XM_027408128.2	926	675.899	474.53	12.3694
XM_027408129.2	11921	11670.6	1094.57	1.6524
XM_027408133.2	1248	997.639	0	0
XM_027408134.2	3859	3608.64	1863.66	9.09893
XM_027408136.2	3750	3499.64	185.373	0.933232
XM_027408137.2	3009	2758.64	194.831	1.24431
XM_027408141.2	3274	3023.64	936	5.45398
XM_027408142.2	11229	10978.6	2703.84	4.3391
XM_027408143.2	8853	8602.64	2412.24	4.94034
XM_027408146.2	4226	3975.64	0	0
XM_027408149.2	1128	877.639	0	0
XM_027408150.2	1065	814.639	0	0
XM_027408151.2	4194	3943.64	0	0
XM_027408152.2	2339	2088.64	88	0.742313
XM_027408153.2	2648	2397.64	0	0
XM_027408154.2	5366	5115.64	0	0
XM_027408157.2	12363	12112.6	0	0
XM_027408158.2	12476	12225.6	881.951	1.27099
XM_027408159.2	12360	12109.6	200.7	0.292
XM_027408160.2	12360	12109.6	41.3779	0.0602012
XM_027408161.2	12357	12106.6	374.227	0.544602
XM_027408162.2	12354	12103.6	0	0
XM_027408163.2	12309	12058.6	182.09	0.266045
XM_027408164.2	12243	11992.6	0	0
XM_027408166.2	8168	7917.64	762.728	1.69723
XM_027408167.2	3537	3286.64	1051.05	5.63427
XM_027408169.2	2449	2198.64	310.953	2.49177
XM_027408170.2	1839	1588.64	0	0
XM_027408171.2	2478	2227.64	0	0
XM_027408172.2	1319	1068.64	5947	98.047
XM_027408173.1	1053	802.639	3384.02	74.2815
XM_027408174.2	1112	861.639	405.977	8.30126
XM_027408175.2	2384	2133.64	1878.81	15.5142
XM_027408176.2	2242	1991.64	194.195	1.71789
XM_027408178.2	2328	2077.64	2346.13	19.8952
XM_027408179.2	2379	2128.64	223.871	1.85295
XM_027408181.2	871	621.27	32.4157	0.919269
XM_027408182.2	927	676.899	400.584	10.4265
XM_027408183.2	4742	4491.64	60.8192	0.238563
XM_027408184.2	2210	1959.64	7503.61	67.4624
XM_027408185.2	2192	1941.64	8174.02	74.1711
XM_027408186.2	2021	1770.64	24117.4	239.976
XM_027408187.2	7067	6816.64	12461	32.207
XM_027408190.2	4724	4473.64	3980.81	15.6775
XM_027408191.2	4958	4707.64	203.453	0.761429
XM_027408192.2	4725	4474.64	103.326	0.406836
XM_027408193.2	4423	4172.64	5426.03	22.9107
XM_027408194.2	4056	3805.64	6293.83	29.1377
XM_027408195.2	4345	4094.64	2639.5	11.3573
XM_027408199.2	6812	6561.64	4077.04	10.9471
XM_027408200.2	4663	4412.64	0	0
XM_027408202.2	4631	4380.64	23.0003	0.0925048
XM_027408203.2	4660	4409.64	1503.67	6.00784
XM_027408204.2	4660	4409.64	1396.33	5.57894
XM_027408207.2	7787	7536.64	0	0
XM_027408208.2	8386	8135.64	44.669	0.0967346
XM_027408209.2	7742	7491.64	0	0
XM_027408211.2	7667	7416.64	0	0
XM_027408212.2	7529	7278.64	11.5356	0.0279228
XM_027408214.2	1462	1211.64	0	0
XM_027408215.2	1070	819.639	10.3051	0.221512
XM_027408216.2	2268	2017.64	300.188	2.62131
XM_027408217.2	2155	1904.64	565.812	5.23392
XM_027408218.2	741	494.527	0	0
XM_027408221.2	4575	4324.64	2753.31	11.2169
XM_027408222.2	4518	4267.64	295.202	1.21871
XM_027408223.2	2299	2048.64	3456.42	29.7254
XM_027408224.2	585	353.492	188.823	9.41117
XM_027408225.2	2191	1940.64	190.179	1.72658
XM_027408226.2	4424	4173.64	1793.48	7.57091
XM_027408227.2	3459	3208.64	143.092	0.785709
XM_027408228.2	2543	2292.64	55.0367	0.422945
XM_027408229.2	1706	1455.64	3040.56	36.8017
XM_027408230.2	4309	4058.64	2731.8	11.8587
XM_027408231.1	1673	1422.64	692.891	8.581
XM_027408232.2	1428	1177.64	86.6371	1.29616
XM_027408233.2	1290	1039.64	4499.83	76.2572
XM_027408234.2	1651	1400.64	2487.17	31.2858
XM_027408235.2	899	649.039	3997	108.5
XM_027408236.2	3894	3643.64	273.001	1.32007
XM_027408237.1	2519	2268.64	2.52476e-05	1.96075e-07
XM_027408238.2	2480	2229.64	4235.82	33.4711
XM_027408239.2	2035	1784.64	373.812	3.69037
XM_027408240.2	2258	2007.64	353.371	3.10108
XM_027408241.2	5686	5435.64	4683.27	15.1798
XM_027408242.2	5470	5219.64	237.843	0.802819
XM_027408243.2	3338	3087.64	7599	43.3608
XM_027408244.2	2561	2310.64	14602.3	111.342
XM_027408245.2	2558	2307.64	1240.6	9.47175
XM_027408246.2	2519	2268.64	11250.9	87.3758
XM_027408247.2	2450	2199.64	207.626	1.66302
XM_027408248.2	2442	2191.64	3458.28	27.8009
XM_027408249.2	2866	2615.64	4654.96	31.3549
XM_027408250.2	1868	1617.64	1710	18.6244
XM_027408251.2	907	656.96	10146.6	272.112
XM_027408252.2	891	641.059	187.43	5.15121
XM_027408255.2	2865	2614.64	906.985	6.11162
XM_027408257.2	4865	4614.64	3772.33	14.4025
XM_027408258.2	5072	4821.64	252.28	0.921839
XM_027408260.1	4116	3865.64	140.393	0.639871
XM_027408261.2	4081	3830.64	0	0
XM_027408262.2	4958	4707.64	2302.3	8.6164
XM_027408264.2	4955	4704.64	1387.7	5.19682
XM_027408265.2	7585	7334.64	27970.3	67.1871
XM_027408266.2	7501	7250.64	86.6486	0.210549
XM_027408267.2	7482	7231.64	19.7583	0.0481371
XM_027408268.2	2895	2644.64	125.008	0.832794
XM_027408269.2	2892	2641.64	139.032	0.927274
XM_027408270.2	2784	2533.64	7.49805	0.05214
XM_027408271.2	1570	1319.64	2761.86	36.8735
XM_027408272.2	5310	5059.64	5.34427	0.0186096
XM_027408273.2	5227	4976.64	28.8086	0.101989
XM_027408274.2	1279	1028.64	13123.9	224.785
XM_027408275.2	7435	7184.64	4142.47	10.1583
XM_027408276.2	7416	7165.64	65.5326	0.161128
XM_027408277.2	5731	5480.64	0	0
XM_027408283.2	3193	2942.64	1	0.00598729
XM_027408285.2	3463	3212.64	2903	15.9204
XM_027408288.2	3279	3028.64	0	0
XM_027408297.2	978	727.728	0	0
XM_027408298.2	327	150.486	4.04221	0.473248
XM_027408299.2	1373	1122.64	10	0.156938
XM_027408301.2	243	94.1213	18.1266	3.3931
XM_027408303.2	315	142.2	5.05309	0.626071
XM_027408304.2	6468	6217.64	0	0
XM_027408305.2	6354	6103.64	0	0
XM_027408306.2	1113	862.639	0	0
XM_027408307.2	1486	1235.64	0	0
XM_027408308.2	1463	1212.64	6326.13	91.9124
XM_027408309.2	1565	1314.64	567.873	7.61048
XM_027408310.2	577	346.54	54	2.74542
XM_027408311.2	395	199.492	0	0
XM_027408312.2	17895	17644.6	2308.71	2.30529
XM_027408313.2	17920	17669.6	4881.5	4.86736
XM_027408314.2	17683	17432.6	3694.68	3.73406
XM_027408316.2	16914	16663.6	821.244	0.8683
XM_027408321.2	15524	15273.6	6216.05	7.17034
XM_027408322.2	15524	15273.6	6216.05	7.17034
XM_027408324.2	1304	1053.64	1651.25	27.6115
XM_027408325.2	2745	2494.64	4255	30.051
XM_027408327.2	1530	1279.64	87688.1	1207.32
XM_027408328.2	415	215.005	88.087	7.21822
XM_027408329.2	3213	2962.64	0	0
XM_027408330.2	3209	2958.64	4322.31	25.739
XM_027408331.2	3129	2878.64	863.835	5.28702
XM_027408332.2	3060	2809.64	1460.85	9.16058
XM_027408334.2	3043	2792.64	7448.5	46.9918
XM_027408335.2	1627	1376.64	4788	61.2776
XM_027408336.2	3298	3047.64	3358.97	19.4183
XM_027408337.2	3984	3733.64	12456.8	58.7816
XM_027408338.2	3918	3667.64	20105.2	96.5805
XM_027408340.2	1017	766.639	83.2713	1.91369
XM_027408341.2	651	411.81	7177	307.053
XM_027408342.2	701	457.297	7834	301.824
XM_027408343.2	1091	840.639	20740	434.677
XM_027408345.2	3318	3067.64	0	0
XM_027408347.2	3212	2961.64	248.349	1.4774
XM_027408348.2	3118	2867.64	161.013	0.989244
XM_027408349.2	3378	3127.64	153.505	0.864716
XM_027408350.2	3155	2904.64	46.9056	0.284512
XM_027408353.2	2749	2498.64	15.1954	0.107146
XM_027408354.2	2809	2558.64	8.45105	0.0581928
XM_027408356.2	1035	784.639	447	10.037
XM_027408357.2	5131	4880.64	19339.7	69.8137
XM_027408359.2	2134	1883.64	3142.61	29.3942
