target_id	length	eff_length	est_counts	tpm
XM_027403974.2	2724	2479.29	7.82529	0.0504801
XM_027403975.2	2628	2383.29	10501	70.4696
XM_027403976.1	2048	1803.29	376.387	3.33823
XM_027403977.2	1735	1490.29	8	0.0858551
XM_027403978.2	1107	862.291	0	0
XM_027403979.2	2036	1791.29	35000	312.499
XM_027403980.2	1951	1706.29	1215	11.3886
XM_027403981.2	1970	1725.29	23977	222.269
XM_027403982.2	3440	3195.29	3986	19.9514
XM_027403983.2	1705	1460.29	0	0
XM_027403984.2	1235	990.291	941.726	15.2093
XM_027403985.2	1052	807.291	349.497	6.92405
XM_027403986.2	601	373.849	12251.2	524.119
XM_027403987.2	1685	1440.29	6	0.0666266
XM_027403988.2	2219	1974.29	672.186	5.44534
XM_027403989.2	2069	1824.29	409.021	3.58591
XM_027403990.2	1664	1419.29	606.793	6.83779
XM_027403992.2	3186	2941.29	534.67	2.90733
XM_027403995.2	3020	2775.29	2288.48	13.1882
XM_027403996.2	2653	2408.29	8	0.0531286
XM_027403997.2	3381	3136.29	4872.53	24.8477
XM_027404000.2	2973	2728.29	119.953	0.703179
XM_027404001.2	2164	1919.29	286.6	2.38827
XM_027404002.2	1996	1751.29	280.783	2.56424
XM_027404003.2	1968	1723.29	2651.78	24.6108
XM_027404005.2	2769	2524.29	1668.62	10.5722
XM_027404006.2	2749	2504.29	1085.86	6.93482
XM_027404007.2	2763	2518.29	498.423	3.16548
XM_027404008.2	2743	2498.29	56.6674	0.362775
XM_027404012.2	2727	2482.29	0	0
XM_027404013.2	4417	4172.29	6538.43	25.0638
XM_027404014.2	4411	4166.29	7114.57	27.3115
XM_027404015.2	1373	1128.29	6268	88.8495
XM_027404017.2	1136	891.291	2565.48	46.0358
XM_027404018.2	861	616.987	117.52	3.04636
XM_027404019.2	3414	3169.29	2230.2	11.2546
XM_027404020.2	3409	3164.29	1814.79	9.17268
XM_027404021.2	1063	818.291	13286	259.677
XM_027404022.2	3650	3405.29	9000.41	42.2722
XM_027404023.2	3644	3399.29	2967.58	13.9624
XM_027404024.2	3774	3529.29	1583.69	7.17676
XM_027404025.2	3540	3295.29	5569.44	27.0312
XM_027404026.2	1468	1223.29	1402	18.3301
XM_027404027.2	5393	5148.29	19353.1	60.1223
XM_027404028.2	2804	2559.29	4543.11	28.391
XM_027404029.2	2670	2425.29	99.2376	0.654424
XM_027404037.2	1399	1154.29	82323	1140.65
XM_027404038.2	2947	2702.29	894	5.29118
XM_027404039.2	3927	3682.29	499.683	2.17032
XM_027404040.2	1263	1018.29	926.317	14.549
XM_027404041.2	5243	4998.29	7741.79	24.7723
XM_027404042.2	4458	4213.29	329.687	1.25149
XM_027404043.2	857	613.054	2181.38	56.9089
XM_027404044.2	431	231.484	628.619	43.4324
XM_027404045.1	9598	9353.29	4.00229	0.0068437
XM_027404047.2	1476	1231.29	0	0
XM_027404048.2	5820	5575.29	1724.01	4.94559
XM_027404049.2	5941	5696.29	179.504	0.503998
XM_027404051.2	5305	5060.29	1829.94	5.78375
XM_027404052.2	4266	4021.29	0	0
XM_027404053.2	4191	3946.29	59.3087	0.240368
XM_027404054.2	4454	4209.29	6562.69	24.9356
XM_027404055.2	2834	2589.29	0	0
XM_027404056.2	2831	2586.29	4191.21	25.9185
XM_027404057.2	2964	2719.29	45.4715	0.267443
XM_027404058.2	2873	2628.29	710.801	4.32535
XM_027404059.2	2922	2677.29	92.8087	0.554422
XM_027404060.2	2838	2593.29	385.817	2.37945
XM_027404061.2	2975	2730.29	34.5471	0.202372
XM_027404062.2	2764	2519.29	93.8719	0.595942
XM_027404063.2	2678	2433.29	85.3474	0.560974
XM_027404064.2	2745	2500.29	281.124	1.79827
XM_027404065.1	1729	1484.29	5325	57.3783
XM_027404066.2	2502	2257.29	664.964	4.71148
XM_027404067.2	1929	1684.29	44.1416	0.419158
XM_027404068.2	2512	2267.29	22.0428	0.155492
XM_027404069.2	1659	1414.29	29419.9	332.697
XM_027404070.2	1100	855.291	0	0
XM_027404072.2	576	352.292	5199	236.028
XM_027404073.2	8530	8285.29	7001	13.5145
XM_027404076.2	3901	3656.29	1055.6	4.6175
XM_027404077.2	3993	3748.29	203.007	0.866213
XM_027404078.2	3868	3623.29	347.134	1.53229
XM_027404079.2	2840	2595.29	17894.8	110.277
XM_027404080.2	2834	2589.29	2227.24	13.7573
XM_027404082.1	5355	5110.29	6573.52	20.5731
XM_027404083.1	5622	5377.29	7056.1	20.9869
XM_027404085.1	5392	5147.29	152.37	0.473442
XM_027404086.2	4122	3877.29	4062	16.7555
XM_027404089.2	3941	3696.29	1043.01	4.51305
XM_027404091.2	2918	2673.29	31477.7	188.323
XM_027404092.2	955	710.372	7029	158.254
XM_027404093.2	1472	1227.29	198.669	2.58898
XM_027404095.2	1465	1220.29	1428.05	18.7166
XM_027404096.2	1502	1257.29	4755.28	60.4905
XM_027404097.2	1825	1580.29	700.584	7.09039
XM_027404098.2	1619	1374.29	24.4157	0.284144
XM_027404099.2	2464	2219.29	7.70051	0.0554948
XM_027404100.2	2469	2224.29	32.5962	0.234381
XM_027404101.2	1413	1168.29	4413.6	60.4211
XM_027404102.2	2146	1901.29	8681.09	73.0252
XM_027404103.2	2044	1799.29	208.912	1.85699
XM_027404104.2	951	706.372	126.053	2.85408
XM_027404105.1	3187	2942.29	4861.75	26.4274
XM_027404106.2	832	588.294	20.2442	0.550369
XM_027404108.2	613	384.216	8632.85	359.357
XM_027404109.2	4707	4462.29	0	0
XM_027404110.2	3963	3718.29	12	0.0516161
XM_027404113.2	1200	955.291	1	0.0167421
XM_027404114.2	2066	1821.29	1410.54	12.3866
XM_027404115.2	4485	4240.29	42.2284	0.159278
XM_027404116.2	896	651.69	1767.68	43.382
XM_027404117.2	806	562.626	48.3197	1.37357
XM_027404118.2	2509	2264.29	890.625	6.29085
XM_027404119.2	2509	2264.29	188.297	1.33002
XM_027404120.2	2409	2164.29	1193.02	8.81615
XM_027404121.2	1631	1386.29	0	0
XM_027404122.2	2026	1781.29	9833	88.2873
XM_027404126.2	502	289.312	5738.17	317.215
XM_027404127.2	636	404.304	5823	230.349
XM_027404128.2	1922	1677.29	835	7.96205
XM_027404130.2	1937	1692.29	0	0
XM_027404131.2	8571	8326.29	63	0.121014
XM_027404133.1	7417	7172.29	218.23	0.486635
XM_027404134.2	7652	7407.29	2636.2	5.692
XM_027404135.2	7624	7379.29	155.082	0.336121
XM_027404136.2	7609	7364.29	107.854	0.234235
XM_027404139.2	7619	7374.29	289.601	0.628097
XM_027404140.2	7528	7283.29	5919.51	12.9989
XM_027404141.2	7732	7487.29	0	0
XM_027404148.2	15474	15229.3	511.444	0.537113
XM_027404149.2	15462	15217.3	742.045	0.779902
XM_027404150.2	15120	14875.3	4523.06	4.86311
XM_027404151.2	14925	14680.3	1016.89	1.10786
XM_027404152.2	14978	14733.3	3972.5	4.31232
XM_027404153.2	15022	14777.3	984.284	1.0653
XM_027404154.2	14869	14624.3	10727.6	11.7321
XM_027404158.2	5575	5330.29	213.957	0.641982
XM_027404161.2	5499	5254.29	5.40149e-08	1.64417e-10
XM_027404162.2	5490	5245.29	273.102	0.832727
XM_027404164.2	5414	5169.29	7317.94	22.6415
XM_027404172.2	4475	4230.29	8018.92	30.3175
XM_027404173.2	4473	4228.29	1206.13	4.5622
XM_027404174.2	4451	4206.29	71.9534	0.273589
XM_027404175.2	4407	4162.29	6.96352e-07	2.67574e-09
XM_027404176.2	4353	4108.29	9.48965	0.0369433
XM_027404177.2	4350	4105.29	23.7877	0.0926734
XM_027404178.2	4363	4118.29	38.4547	0.149341
XM_027404180.2	4099	3854.29	779.867	3.23611
XM_027404182.2	4086	3841.29	49.5003	0.2061
XM_027404184.2	4274	4029.29	4172.9	16.5637
XM_027404185.2	4271	4026.29	1165.1	4.62813
XM_027404187.2	5029	4784.29	7.09587	0.0237211
XM_027404188.2	4654	4409.29	839.904	3.04655
XM_027404189.2	3959	3714.29	4453	19.1745
XM_027404190.2	4642	4397.29	985.729	3.58525
XM_027404192.2	2879	2634.29	537.271	3.26194
XM_027404193.2	3123	2878.29	0	0
XM_027404194.2	3418	3173.29	149.878	0.755399
XM_027404195.2	3274	3029.29	2.73222	0.0144252
XM_027404196.2	3195	2950.29	320.845	1.73931
XM_027404197.2	3222	2977.29	39.4445	0.211891
XM_027404198.2	2519	2274.29	4702.98	33.0731
XM_027404199.2	2513	2268.29	4805.27	33.8817
XM_027404200.2	2347	2102.29	222.264	1.69092
XM_027404211.2	2080	1835.29	58	0.50544
XM_027404212.2	4249	4004.29	718.325	2.86908
XM_027404215.2	1994	1749.29	1183.64	10.8219
XM_027404216.2	1758	1513.29	87.9924	0.929972
XM_027404219.2	1736	1491.29	238.292	2.5556
XM_027404220.2	2771	2526.29	5.02606	0.0318193
XM_027404221.2	2766	2521.29	797.415	5.05835
XM_027404222.2	2093	1848.29	2821.56	24.4155
XM_027404226.2	1650	1405.29	1	0.011381
XM_027404228.2	1723	1478.29	1088	11.7711
XM_027404229.2	1970	1725.29	4317.19	40.0208
XM_027404230.2	1741	1496.29	1287.07	13.7573
XM_027404231.1	1641	1396.29	0	0
XM_027404233.2	1649	1404.29	1063.15	12.1083
XM_027404234.2	1901	1656.29	84.8736	0.819564
XM_027404235.1	1542	1297.29	40.6256	0.500852
XM_027404236.2	1774	1529.29	7096.09	74.2123
XM_027404237.2	1782	1537.29	1	0.0104038
XM_027404238.2	2020	1775.29	0	0
XM_027404239.2	2197	1952.29	410.227	3.36068
XM_027404240.2	2194	1949.29	1518.49	12.4589
XM_027404241.2	2142	1897.29	77.6176	0.654295
XM_027404242.2	1575	1330.29	2571.75	30.9192
XM_027404243.2	2053	1808.29	3887.73	34.3855
XM_027404244.2	4981	4736.29	3323.85	11.224
XM_027404245.2	2041	1796.29	321.431	2.86192
XM_027404246.2	2192	1947.29	80.5691	0.661736
XM_027404247.1	2678	2433.29	2423.99	15.9325
XM_027404248.2	2672	2427.29	101.537	0.669036
XM_027404249.2	2687	2442.29	541.295	3.54473
XM_027404250.2	2676	2431.29	324.24	2.13293
XM_027404251.2	2598	2353.29	218.178	1.4828
XM_027404253.2	1506	1261.29	0	0
XM_027404254.2	1767	1522.29	2301	24.175
XM_027404259.2	4708	4463.29	435.794	1.56161
XM_027404260.2	4784	4539.29	508.892	1.79302
XM_027404261.2	4476	4231.29	751.897	2.84205
XM_027404262.2	4472	4227.29	650.899	2.46262
XM_027404263.2	1464	1219.29	0	0
XM_027404264.2	1726	1481.29	9510	102.68
XM_027404265.2	2051	1806.29	880.239	7.79399
XM_027404267.2	1529	1284.29	222.761	2.7741
XM_027404268.2	2762	2517.29	68	0.432039
XM_027404269.2	1573	1328.29	723.718	8.71411
XM_027404270.2	1569	1324.29	10.4236	0.125887
XM_027404271.2	1562	1317.29	54.6545	0.663576
XM_027404272.2	1385	1140.29	70.1868	0.984434
XM_027404273.2	2228	1983.29	439.759	3.5463
XM_027404274.2	2000	1755.29	89.2409	0.813133
XM_027404275.2	1627	1382.29	1710	19.7853
XM_027404276.2	1732	1487.29	2804.93	30.1629
XM_027404277.2	1758	1513.29	106.112	1.12148
XM_027404278.2	1567	1322.29	16.7038	0.202039
XM_027404279.2	1293	1048.29	4	0.0610274
XM_027404280.2	1180	935.291	7448	127.362
XM_027404281.2	1473	1228.29	5531.33	72.0236
XM_027404282.2	1549	1304.29	2279.23	27.9487
XM_027404283.2	1524	1279.29	3315.44	41.4495
XM_027404284.2	953	708.372	87687	1979.8
XM_027404285.2	866	621.898	2941	75.6351
XM_027404286.2	1171	926.291	2451	42.3197
XM_027404287.2	966	721.372	4402	97.5973
XM_027404288.2	1838	1593.29	11	0.110419
XM_027404290.2	1453	1208.29	11.0064	0.145686
XM_027404292.2	1177	932.291	510.786	8.76263
XM_027404293.2	985	740.346	14.9945	0.323924
XM_027404295.2	768	525.872	15.8814	0.483011
XM_027404298.2	1368	1123.29	4	0.0569527
XM_027404299.2	1080	835.291	0	0
XM_027404300.2	2949	2704.29	0	0
XM_027404301.2	384	194.138	0	0
XM_027404302.1	1809	1564.29	0.314085	0.00321127
XM_027404303.1	1614	1369.29	8.43507	0.0985235
XM_027404304.2	423	225.208	0	0
XM_027404312.2	333	155.481	0	0
XM_027404313.2	1272	1027.29	0	0
XM_027404316.2	4441	4196.29	0	0
XM_027404317.2	4452	4207.29	192.482	0.731701
XM_027404318.2	4414	4169.29	1260.18	4.83411
XM_027404319.2	3668	3423.29	392.64	1.83442
XM_027404320.2	3263	3018.29	1113.59	5.90081
XM_027404321.2	628	397.407	13953	561.538
XM_027404322.2	1974	1729.29	0	0
XM_027404323.2	8733	8488.29	4760.41	8.96957
XM_027404324.2	3852	3607.29	300.55	1.33255
XM_027404326.2	3262	3017.29	659.415	3.49534
XM_027404327.2	3626	3381.29	144.585	0.683891
XM_027404328.2	3071	2826.29	5847.43	33.0899
XM_027404329.2	3595	3350.29	464.391	2.21691
XM_027404330.2	3534	3289.29	79.609	0.387086
XM_027404332.1	1843	1598.29	643	6.43431
XM_027404333.1	3135	2890.29	6544.7	36.2156
XM_027404334.2	3062	2817.29	259.299	1.47203
XM_027404335.2	2178	1933.29	2836.04	23.4619
XM_027404336.2	3439	3194.29	0	0
XM_027404338.2	3342	3097.29	0	0
XM_027404340.2	5436	5191.29	14.3649	0.0442561
XM_027404342.2	2201	1956.29	923.825	7.55272
XM_027404343.2	1956	1711.29	0	0
XM_027404344.2	1743	1498.29	5.17522	0.0552433
XM_027404345.2	3845	3600.29	0	0
XM_027404347.2	3842	3597.29	0	0
XM_027404349.2	2394	2149.29	0	0
XM_027404350.2	5564	5319.29	0	0
XM_027404351.2	4967	4722.29	67.5595	0.228813
XM_027404352.2	7661	7416.29	160.356	0.345816
XM_027404355.2	6737	6492.29	0	0
XM_027404357.2	6809	6564.29	0	0
XM_027404358.2	6808	6563.29	0	0
XM_027404360.2	3006	2761.29	1475.84	8.5482
XM_027404361.2	2913	2668.29	3485.61	20.8926
XM_027404363.2	2808	2563.29	1229.54	7.67173
XM_027404364.2	1574	1329.29	20.7468	0.24962
XM_027404365.2	1583	1338.29	9.75829	0.116619
XM_027404366.2	1573	1328.29	20.8943	0.251583
XM_027404367.2	1550	1305.29	37.6006	0.460717
XM_027404368.2	7021	6776.29	2172.77	5.12825
XM_027404370.2	1069	824.291	107.999	2.09548
XM_027404372.2	3658	3413.29	577.804	2.70741
XM_027404373.2	2385	2140.29	237.196	1.77248
XM_027404374.2	981	736.346	0	0
XM_027404377.2	1257	1012.29	0	0
XM_027404378.2	4115	3870.29	1.00003	0.00413254
XM_027404380.2	2709	2464.29	0	0
XM_027404382.2	3032	2787.29	0	0
XM_027404383.2	2981	2736.29	0	0
XM_027404386.1	2235	1990.29	0	0
XM_027404389.2	3243	2998.29	0	0
XM_027404390.1	3300	3055.29	0	0
XM_027404391.2	1309	1064.29	0	0
XM_027404393.2	2821	2576.29	0	0
XM_027404394.2	2788	2543.29	0	0
XM_027404395.2	2532	2287.29	0	0
XM_027404396.2	2499	2254.29	0	0
XM_027404399.1	1975	1730.29	6117.61	56.547
XM_027404400.2	2043	1798.29	1019.39	9.06627
XM_027404401.2	3681	3436.29	485.945	2.26175
XM_027404402.2	3725	3480.29	186.131	0.855362
XM_027404403.2	3752	3507.29	430.421	1.96277
XM_027404404.2	3722	3477.29	2405.13	11.0623
XM_027404405.2	1337	1092.29	321.511	4.70765
XM_027404415.2	1410	1165.29	3844.86	52.7707
XM_027404416.2	1392	1147.29	686.138	9.565
XM_027404417.2	2608	2363.29	0.0209583	0.000141836
XM_027404418.2	2581	2336.29	0.00291938	1.99853e-05
XM_027404419.2	2575	2330.29	62.5462	0.429277
XM_027404420.2	2479	2234.29	1262.36	9.03628
XM_027404421.2	2479	2234.29	579.293	4.14673
XM_027404422.2	2452	2207.29	219.504	1.59048
XM_027404423.2	2452	2207.29	90.336	0.654558
XM_027404424.2	2488	2243.29	225.453	1.60737
XM_027404425.2	2510	2265.29	51.5368	0.363865
XM_027404426.2	2358	2113.29	15.95	0.120712
XM_027404446.2	4531	4286.29	0	0
XM_027404447.2	4519	4274.29	6067.93	22.7051
XM_027404448.2	4465	4220.29	340.839	1.29168
XM_027404449.2	2139	1894.29	195.374	1.64956
XM_027404450.2	4840	4595.29	7032.68	24.4768
XM_027404451.2	4187	3942.29	1927.62	7.82023
XM_027404452.2	4837	4592.29	2454.09	8.54688
XM_027404453.2	4650	4405.29	3715.67	13.4899
XM_027404454.2	4522	4277.29	67.9554	0.254099
XM_027404455.2	2584	2339.29	141.578	0.967963
XM_027404457.2	4097	3852.29	3215.31	13.3491
XM_027404458.2	4092	3847.29	1607.01	6.68052
XM_027404460.2	2453	2208.29	4641	33.6126
XM_027404461.2	2549	2304.29	8891	61.7107
XM_027404463.2	1915	1670.29	0.265637	0.00254357
XM_027404464.2	1862	1617.29	6842.92	67.6706
XM_027404465.2	1976	1731.29	226.729	2.09452
XM_027404466.2	1924	1679.29	1971.59	18.7775
XM_027404467.2	1578	1333.29	965.986	11.5876
XM_027404468.2	1178	933.291	346.515	5.93815
XM_027404470.2	968	723.372	2605	57.5961
XM_027404471.2	2469	2224.29	26.3938	0.189783
XM_027404472.2	2580	2335.29	6728.89	46.0839
XM_027404474.2	2548	2303.29	632.718	4.39348
XM_027404475.2	742	501.12	30.2122	0.964244
XM_027404476.2	3423	3178.29	2349	11.8205
XM_027404477.2	1945	1700.29	6931.6	65.2015
XM_027404478.2	1823	1578.29	176.884	1.79245
XM_027404481.2	1867	1622.29	176.817	1.74318
XM_027404482.2	1912	1667.29	220.321	2.11345
XM_027404483.2	3991	3746.29	0	0
XM_027404484.2	4415	4170.29	0	0
XM_027404485.2	3803	3558.29	5	0.0224738
XM_027404486.2	693	455.302	0	0
XM_027404488.2	858	614.054	0	0
XM_027404489.2	6521	6276.29	558.292	1.42267
XM_027404490.2	6260	6015.29	408.986	1.08742
XM_027404491.2	5981	5736.29	1830.1	5.10258
XM_027404492.2	7622	7377.29	1297.02	2.81187
XM_027404493.2	5335	5090.29	205.521	0.645746
XM_027404494.2	5328	5083.29	1982.8	6.23852
XM_027404495.2	5382	5137.29	1371.57	4.27003
XM_027404497.2	5328	5083.29	254.698	0.801359
XM_027404498.2	5827	5582.29	2775.34	7.95153
XM_027404499.2	5987	5742.29	3376.03	9.40305
XM_027404500.2	3577	3332.29	0.243596	0.00116916
XM_027404501.2	3574	3329.29	0.756404	0.0036337
XM_027404502.2	5781	5536.29	1316.57	3.8034
XM_027404504.2	5864	5619.29	227.902	0.648655
XM_027404505.2	5868	5623.29	144.933	0.412216
XM_027404506.2	5711	5466.29	517.988	1.51556
XM_027404507.2	3161	2916.29	0	0
XM_027404508.2	3059	2814.29	28.8586	0.164004
XM_027404509.2	4262	4017.29	6.26712	0.0249506
XM_027404510.2	4247	4002.29	87.8534	0.351073
XM_027404514.2	3728	3483.29	14.6031	0.0670504
XM_027404515.2	3784	3539.29	205.629	0.929214
XM_027404516.2	7055	6810.29	1184.3	2.78126
XM_027404517.2	7256	7011.29	250.956	0.572461
XM_027404518.2	7066	6821.29	253.669	0.594768
XM_027404519.2	7353	7108.29	52.9057	0.119038
XM_027404520.2	1839	1594.29	44892.4	450.353
XM_027404522.2	1539	1294.29	2534.82	31.323
XM_027404523.2	1527	1282.29	125.176	1.56128
XM_027404524.2	1819	1574.29	10719	108.897
XM_027404525.2	1862	1617.29	1640	16.2182
XM_027404526.2	1273	1028.29	8089.39	125.819
XM_027404527.2	1267	1022.29	383.544	6.0005
XM_027404528.1	1134	889.291	152.064	2.73482
XM_027404529.2	1934	1689.29	1894	17.9317
XM_027404530.2	1261	1016.29	0	0
XM_027404532.2	6089	5844.29	84.2172	0.230471
XM_027404533.2	6079	5834.29	226.835	0.621826
XM_027404534.2	966	721.372	109.493	2.42758
XM_027404535.2	957	712.372	2361.48	53.0181
XM_027404536.2	1896	1651.29	33.4456	0.323938
XM_027404538.2	1999	1754.29	0	0
XM_027404539.2	2001	1756.29	0	0
XM_027404540.1	672	436.199	776.763	28.4807
XM_027404541.2	735	494.52	1208.24	39.0765
XM_027404543.2	618	388.61	0	0
XM_027404544.2	4168	3923.29	10662	43.4645
XM_027404546.2	1779	1534.29	2175.7	22.6798
XM_027404547.2	1717	1472.29	2759.29	29.9744
XM_027404548.2	1550	1305.29	83.8327	1.0272
XM_027404549.2	1372	1127.29	203.578	2.8883
XM_027404550.2	1341	1096.29	32.5457	0.474804
XM_027404551.2	1313	1068.29	271.504	4.06475
XM_027404552.2	1313	1068.29	130.716	1.95698
XM_027404553.1	1286	1041.29	92.8308	1.42583
XM_027404554.2	1677	1432.29	401.477	4.48308
XM_027404555.2	1611	1366.29	66.2198	0.775161
XM_027404556.2	800	556.869	66	1.89556
XM_027404557.2	10981	10736.3	3803.44	5.66591
XM_027404558.2	5239	4994.29	5161.93	16.5305
XM_027404559.2	2280	2035.29	1213.79	9.53816
XM_027404563.2	3722	3477.29	863.461	3.97145
XM_027404564.2	1528	1283.29	954.044	11.8902
XM_027404565.2	1430	1185.29	58.9562	0.795521
XM_027404566.2	4736	4491.29	4	0.0142441
XM_027404567.2	1321	1076.29	134.56	1.99955
XM_027404568.2	1283	1038.29	1520.44	23.4206
XM_027404569.2	722	482.285	4626	153.408
XM_027404570.2	3112	2867.29	1661.65	9.26863
XM_027404571.2	3082	2837.29	245.347	1.38301
XM_027404572.2	858	614.054	1.02723	0.0267552
XM_027404574.1	3177	2932.29	7528	41.0601
XM_027404576.2	1718	1473.29	626.955	6.80604
XM_027404577.2	2972	2727.29	8118.15	47.6072
XM_027404578.2	2970	2725.29	1413.95	8.29787
XM_027404579.2	2969	2724.29	906.902	5.3242
XM_027404580.2	1475	1230.29	29.8551	0.388113
XM_027404581.2	1017	772.291	196.145	4.06203
XM_027404582.2	3211	2966.29	385.896	2.08067
XM_027404585.2	2305	2060.29	85.3351	0.662439
XM_027404586.2	2835	2590.29	7785	48.0681
XM_027404588.2	2134	1889.29	13285.9	112.47
XM_027404589.2	1775	1530.29	686.264	7.17239
XM_027404590.2	2462	2217.29	13577.7	97.9381
XM_027404592.2	1413	1168.29	8086	110.695
XM_027404593.2	1891	1646.29	6318	61.379
XM_027404597.2	817	573.44	94.1306	2.62537
XM_027404598.2	767	524.91	209.279	6.37658
XM_027404599.2	733	492.646	40.2938	1.30813
XM_027404600.2	2772	2527.29	0	0
XM_027404601.2	2733	2488.29	0	0
XM_027404602.2	1083	838.291	0	0
XM_027404603.2	1677	1432.29	2790	31.1544
XM_027404604.2	4950	4705.29	2226.56	7.56823
XM_027404605.2	4932	4687.29	1625.48	5.54635
XM_027404606.2	4614	4369.29	163.829	0.599689
XM_027404607.2	4504	4259.29	788.958	2.96253
XM_027404608.2	4487	4242.29	955.798	3.6034
XM_027404609.2	1879	1634.29	1338.31	13.0971
XM_027404610.2	999	754.291	1290.26	27.3581
XM_027404612.2	925	680.521	314.429	7.38972
XM_027404615.2	905	660.618	0	0
XM_027404616.2	2289	2044.29	19345.1	151.348
XM_027404617.2	1891	1646.29	1880.85	18.2724
XM_027404618.2	2072	1827.29	3657.63	32.0139
XM_027404619.2	2021	1776.29	310.75	2.79797
XM_027404620.2	1955	1710.29	85.3781	0.798405
XM_027404621.2	877	632.807	1279.87	32.3476
XM_027404622.2	1568	1323.29	0	0
XM_027404623.2	1513	1268.29	7	0.0882726
XM_027404625.2	2763	2518.29	52	0.330251
XM_027404626.2	1600	1355.29	1411.46	16.6565
XM_027404627.2	1465	1220.29	66130.7	866.735
XM_027404628.2	1423	1178.29	4676.95	63.4829
XM_027404629.2	1352	1107.29	922.935	13.3308
XM_027404630.2	1780	1535.29	10539	109.788
XM_027404632.2	1383	1138.29	12576	176.7
XM_027404633.2	1142	897.291	46.4045	0.82713
XM_027404634.2	1255	1010.29	129.709	2.05339
XM_027404635.2	947	702.372	682.872	15.5496
XM_027404636.2	1043	798.291	99.3065	1.98959
XM_027404638.2	1024	779.291	163.537	3.35633
XM_027404639.2	890	645.737	18.7212	0.463688
XM_027404640.2	887	642.76	17.6285	0.438646
XM_027404641.2	753	511.513	59.1385	1.8491
XM_027404642.2	949	704.372	34.5117	0.783631
XM_027404643.2	750	508.624	0	0
XM_027404646.2	1070	825.291	2080	40.3091
XM_027404647.2	457	252.462	1396	88.4374
XM_027404648.2	3707	3462.29	172.414	0.796446
XM_027404649.2	3702	3457.29	7.24875	0.0335331
XM_027404650.2	3556	3311.29	62.6428	0.302566
XM_027404652.2	1170	925.291	1507.25	26.0527
XM_027404653.2	1309	1064.29	420.606	6.32066
XM_027404654.2	1050	805.291	19.9126	0.395478
XM_027404655.2	1175	930.291	50.8402	0.874047
XM_027404656.2	572	348.758	2353	107.906
XM_027404660.2	2307	2062.29	0	0
XM_027404661.2	2390	2145.29	256.943	1.91557
XM_027404662.2	1872	1627.29	0	0
XM_027404663.2	2330	2085.29	210.735	1.61628
XM_027404664.2	1948	1703.29	2.76866	0.0259973
XM_027404665.2	754	512.438	0	0
XM_027404666.2	3023	2778.29	108.245	0.62313
XM_027404667.2	3020	2775.29	3020.39	17.4061
XM_027404668.2	3011	2766.29	47191.4	272.842
XM_027404669.2	3700	3455.29	25681	118.871
XM_027404670.2	1507	1262.29	15629	198.024
XM_027404671.2	6383	6138.29	90.0149	0.234538
XM_027404673.2	2913	2668.29	2558.93	15.3381
XM_027404674.2	2560	2315.29	944.355	6.52344
XM_027404675.2	2811	2566.29	467.245	2.91197
XM_027404676.2	2431	2186.29	1109.68	8.1178
XM_027404679.2	2398	2153.29	1390.01	10.3243
XM_027404680.2	2460	2215.29	2150.99	15.5294
XM_027404682.2	1659	1414.29	1	0.0113086
XM_027404684.2	3550	3305.29	4326.96	20.9373
XM_027404685.2	3328	3083.29	152.042	0.788673
XM_027404686.2	2179	1934.29	3131	25.8886
XM_027404687.2	1664	1419.29	21	0.236644
XM_027404690.2	4213	3968.29	1861	7.50049
XM_027404692.2	4489	4244.29	12414.6	46.7817
XM_027404693.2	4469	4224.29	389.351	1.47412
XM_027404694.2	975	730.346	0	0
XM_027404695.1	6844	6599.29	14507.6	35.1598
XM_027404696.1	6841	6596.29	1011.38	2.45224
XM_027404697.2	6159	5914.29	1887.95	5.10545
XM_027404698.2	6086	5841.29	24.6949	0.0676155
XM_027404699.2	6134	5889.29	0	0
XM_027404700.2	6117	5872.29	552.472	1.5047
XM_027404704.2	6065	5820.29	25.7492	0.0707564
XM_027404707.2	3591	3346.29	2107.5	10.0728
XM_027404708.2	1652	1407.29	1473.87	16.7503
XM_027404709.2	1120	875.291	3616.93	66.0899
XM_027404710.2	995	750.319	137.066	2.92168
XM_027404717.1	528	310.934	0	0
XM_027404719.2	225	81.4749	1.00059	0.196418
XM_027404720.2	504	290.947	0	0
XM_027404721.2	339	159.867	0	0
XM_027404723.2	8420	8175.29	0	0
XM_027404724.2	8418	8173.29	130.989	0.256321
XM_027404725.2	8369	8124.29	322.38	0.634643
XM_027404726.2	8206	7961.29	2014.6	4.04718
XM_027404728.2	2858	2613.29	738.087	4.51717
XM_027404729.2	8257	8012.29	79.421	0.158535
XM_027404730.1	5341	5096.29	5646	17.7188
XM_027404731.2	1163	918.291	1.01085	0.0176057
XM_027404732.2	1499	1254.29	1	0.0127511
XM_027404733.2	1499	1254.29	1	0.0127511
XM_027404737.2	3018	2773.29	0	0
XM_027404739.2	15542	15297.3	4989.79	5.21693
XM_027404741.2	15527	15282.3	760.292	0.795681
XM_027404742.2	15435	15190.3	1391.85	1.46546
XM_027404743.2	6520	6275.29	895.24	2.28167
XM_027404744.2	6638	6393.29	0	0
XM_027404745.2	6594	6349.29	111.599	0.281113
XM_027404746.2	6712	6467.29	111.161	0.274902
XM_027404747.1	4676	4431.29	12826	46.2922
