target_id	length	eff_length	est_counts	tpm
XM_027405463.2	5213	4974.97	5033.67	24.7115
XM_027405465.2	5051	4812.97	10.6678	0.0541334
XM_027405467.2	5497	5258.97	198.71	0.922831
XM_027405468.2	4996	4757.97	158.345	0.812806
XM_027405470.2	4988	4749.97	1127.96	5.79972
XM_027405471.2	4913	4674.97	43.6304	0.227937
XM_027405472.2	4847	4608.97	940.186	4.98212
XM_027405473.2	4586	4347.97	626.746	3.52054
XM_027405474.2	4537	4298.97	36.3649	0.206596
XM_027405475.1	5902	5663.97	16403	70.7305
XM_027405476.2	3986	3747.97	304.547	1.98455
XM_027405477.2	3983	3744.97	337.061	2.19818
XM_027405478.2	3808	3569.97	499.28	3.41573
XM_027405479.2	2295	2056.97	17194	204.152
XM_027405480.2	2045	1806.97	0	0
XM_027405483.2	3689	3450.97	1729.28	12.2385
XM_027405484.2	3603	3364.97	456.261	3.31159
XM_027405485.2	3588	3349.97	1058.16	7.71461
XM_027405486.2	3358	3119.97	5489.75	42.974
XM_027405487.2	3341	3102.97	1451.43	11.4241
XM_027405488.2	3297	3058.97	0	0
XM_027405489.2	3279	3040.97	3217.13	25.8381
XM_027405490.2	2055	1816.97	0	0
XM_027405493.2	1632	1393.97	1	0.0175207
XM_027405495.2	1691	1452.97	0	0
XM_027405496.2	946	708.079	0	0
XM_027405497.2	489	279.363	0	0
XM_027405498.2	447	243.544	0	0
XM_027405499.2	417	219.003	0	0
XM_027405501.2	318	143.772	0	0
XM_027405502.2	288	122.873	0	0
XM_027405506.2	444	241.074	2	0.202621
XM_027405507.2	1116	877.971	0	0
XM_027405509.1	975	737.015	0	0
XM_027405510.2	318	143.772	9.76735	1.65923
XM_027405511.2	447	243.544	0	0
XM_027405512.2	1124	885.971	0	0
XM_027405513.2	2888	2649.97	31	0.28571
XM_027405514.2	5611	5372.97	15.7212	0.071462
XM_027405515.2	4405	4166.97	789.388	4.62673
XM_027405516.2	4238	3999.97	0	0
XM_027405517.2	6521	6282.97	5790	22.507
XM_027405519.2	582	360.659	0	0
XM_027405520.2	4684	4445.97	150.788	0.82833
XM_027405521.2	4671	4432.97	980.251	5.40066
XM_027405522.2	1744	1505.97	1315	21.3262
XM_027405523.2	3222	2983.97	2974	24.3417
XM_027405524.2	4460	4221.97	4494	25.9969
XM_027405525.2	6009	5770.97	2559.15	10.8306
XM_027405528.2	5841	5602.97	96.646	0.421279
XM_027405529.2	5633	5394.97	381.632	1.72767
XM_027405530.2	5166	4927.97	457.576	2.26777
XM_027405531.2	2302	2063.97	240.497	2.84584
XM_027405532.2	2272	2033.97	6549.5	78.6444
XM_027405537.2	1891	1652.97	33	0.487588
XM_027405540.2	4633	4394.97	0	0
XM_027405542.2	4902	4663.97	33.8995	0.177518
XM_027405543.2	5095	4856.97	1489.71	7.49104
XM_027405544.2	6272	6033.97	231.856	0.938467
XM_027405545.2	3205	2966.97	4.40339	0.0362475
XM_027405546.2	4549	4310.97	261.192	1.47975
XM_027405547.2	4549	4310.97	89.4221	0.506611
XM_027405548.2	4574	4335.97	32.4991	0.183059
XM_027405549.2	9713	9474.97	296.366	0.763932
XM_027405550.2	3105	2866.97	56.8978	0.484704
XM_027405551.2	4751	4512.97	1117.38	6.04705
XM_027405552.2	4070	3831.97	162.055	1.03287
XM_027405553.2	4070	3831.97	1129.9	7.20151
XM_027405554.2	4042	3803.97	314.165	2.01709
XM_027405555.2	4064	3825.97	200.499	1.27989
XM_027405556.2	3956	3717.97	92.0289	0.604537
XM_027405557.2	3951	3712.97	3.01123	0.0198074
XM_027405561.2	11754	11516	683.258	1.44907
XM_027405563.2	9039	8800.97	0	0
XM_027405565.2	9080	8841.97	58.6122	0.161899
XM_027405567.2	8927	8688.97	117.747	0.330969
XM_027405568.2	8840	8601.97	274.564	0.77956
XM_027405569.2	8919	8680.97	124.68	0.350779
XM_027405570.2	9043	8804.97	0	0
XM_027405575.2	9609	9370.97	360.902	0.940609
XM_027405577.2	4797	4558.97	5726.34	30.6772
XM_027405578.2	3374	3135.97	785.542	6.11789
XM_027405579.2	3258	3019.97	990.114	8.00731
XM_027405580.2	1760	1521.97	40.5164	0.650174
XM_027405581.2	1744	1505.97	1311.38	21.2675
XM_027405582.2	1751	1512.97	1165.81	18.8192
XM_027405583.2	1748	1509.97	4529.29	73.2599
XM_027405584.1	6777	6538.97	738.24	2.75735
XM_027405585.2	6643	6404.97	0.00805037	3.06975e-05
XM_027405586.2	1677	1438.97	0	0
XM_027405587.2	1690	1451.97	2719.52	45.7445
XM_027405588.2	3609	3370.97	4614.71	33.4344
XM_027405589.2	2257	2018.97	201.869	2.44199
XM_027405592.2	1338	1099.97	0	0
XM_027405593.2	2075	1836.97	5985.63	79.5816
XM_027405595.2	2432	2193.97	992.387	11.0473
XM_027405600.2	2025	1786.97	0	0
XM_027405601.2	1683	1444.97	2	0.0338046
XM_027405602.2	1722	1483.97	0	0
XM_027405603.2	1686	1447.97	0	0
XM_027405607.2	1674	1435.97	0	0
XM_027405609.2	3496	3257.97	468.353	3.511
XM_027405610.2	3457	3218.97	73.4575	0.557344
XM_027405611.2	1975	1736.97	931	13.0907
XM_027405613.2	3444	3205.97	3620	27.5774
XM_027405614.2	3587	3348.97	182	1.32729
XM_027405616.2	3934	3695.97	5520.95	36.4829
XM_027405618.2	1047	808.971	9437	284.909
XM_027405619.2	2770	2531.97	5080.05	49.0019
XM_027405621.2	3009	2770.97	0	0
XM_027405622.2	3006	2767.97	0	0
XM_027405624.2	3090	2851.97	0	0
XM_027405625.2	3087	2848.97	0	0
XM_027405626.2	1911	1672.97	9615.59	140.376
XM_027405627.2	1909	1670.97	3519.41	51.4405
XM_027405632.2	7208	6969.97	83.1818	0.291475
XM_027405634.2	7053	6814.97	25.8182	0.0925265
XM_027405635.2	3649	3410.97	1688.84	12.0925
XM_027405636.2	3737	3498.97	173.11	1.20833
XM_027405637.2	3544	3305.97	53.0483	0.391901
XM_027405638.2	2173	1934.97	1668.53	21.0602
XM_027405639.2	2456	2217.97	198.201	2.1825
XM_027405641.2	2372	2133.97	290.595	3.32586
XM_027405642.2	2257	2018.97	110.184	1.33289
XM_027405643.2	1987	1748.97	203.79	2.8458
XM_027405644.2	1953	1714.97	466.057	6.63723
XM_027405645.2	1792	1553.97	1849.31	29.065
XM_027405646.2	1886	1647.97	519.122	7.69351
XM_027405647.2	1788	1549.97	1036.57	16.3335
XM_027405649.2	2036	1797.97	5347	72.6327
XM_027405652.2	1149	910.971	10	0.268102
XM_027405653.2	1018	779.971	40.4487	1.26657
XM_027405654.2	934	696.163	11.4542	0.401843
XM_027405655.2	782	546.624	37.3401	1.66836
XM_027405656.1	725	492.214	32.1764	1.59657
XM_027405657.2	756	521.69	0	0
XM_027405660.2	1591	1352.97	1303.29	23.5266
XM_027405661.2	1599	1360.97	807.271	14.4869
XM_027405662.2	1820	1581.97	12.7189	0.196361
XM_027405663.2	1817	1578.97	166.648	2.57768
XM_027405664.2	2423	2184.97	72.7209	0.812865
XM_027405665.2	2613	2374.97	960.081	9.87311
XM_027405667.2	1683	1444.97	6620.59	111.903
XM_027405668.2	935	697.163	988.327	34.6235
XM_027405669.2	2311	2072.97	1647.67	19.4124
XM_027405670.2	2424	2185.97	885.91	9.89805
XM_027405671.1	2482	2243.97	97.4247	1.06037
XM_027405672.2	3161	2922.97	19	0.158757
XM_027405675.1	3670	3431.97	726.03	5.16672
XM_027405676.1	3734	3495.97	141.942	0.991624
XM_027405677.2	3563	3324.97	11.9064	0.0874576
XM_027405678.2	3548	3309.97	32.9464	0.243102
XM_027405679.2	3654	3415.97	8727.22	62.3974
XM_027405680.2	3718	3479.97	1340.33	9.40681
XM_027405681.2	3547	3308.97	211.066	1.55786
XM_027405682.2	3532	3293.97	102.551	0.760371
XM_027405683.2	2781	2542.97	130.409	1.25248
XM_027405688.2	3571	3332.97	282.722	2.07172
XM_027405690.2	3095	2856.97	0	0
XM_027405691.2	2651	2412.97	2607.93	26.3967
XM_027405692.2	2690	2451.97	92.3166	0.919537
XM_027405693.2	2604	2365.97	364.75	3.76522
XM_027405697.2	651	423.64	0	0
XM_027405698.2	711	478.969	0	0
XM_027405699.2	4057	3818.97	547.908	3.50402
XM_027405700.2	3731	3492.97	385.135	2.69292
XM_027405701.2	1786	1547.97	833.741	13.1544
XM_027405702.2	1863	1624.97	32.9291	0.494924
XM_027405703.2	3827	3588.97	8	0.0544408
XM_027405704.2	1019	780.971	2139.16	66.898
XM_027405705.2	913	675.284	2485.84	89.9065
XM_027405706.1	1519	1280.97	3748.54	71.4706
XM_027405707.2	2892	2653.97	431.504	3.97094
XM_027405708.2	1134	895.971	0	0
XM_027405709.2	1155	916.971	0	0
XM_027405710.2	1990	1751.97	1324.11	18.4587
XM_027405711.2	7766	7527.97	4.6104e-05	1.49577e-07
XM_027405712.2	7751	7512.97	2.66407e-05	8.66042e-08
XM_027405713.2	7745	7506.97	7.60166e-05	2.47314e-07
XM_027405714.2	7736	7497.97	3156.72	10.2824
XM_027405715.2	7715	7476.97	5415.65	17.6901
XM_027405716.2	7700	7461.97	2829.57	9.26127
XM_027405717.2	7643	7404.97	693.887	2.2886
XM_027405718.2	2455	2216.97	2495	27.4862
XM_027405724.2	2808	2569.97	37	0.351624
XM_027405725.2	3263	3024.97	1023	8.25956
XM_027405726.2	3474	3235.97	34.9309	0.263639
XM_027405727.2	3063	2824.97	81.8838	0.707927
XM_027405728.2	2874	2635.97	106.189	0.983886
XM_027405729.2	2397	2158.97	9376	106.066
XM_027405734.2	2804	2565.97	66	0.628198
XM_027405735.2	2074	1835.97	1967	26.1663
XM_027405737.2	1407	1168.97	40	0.83572
XM_027405739.1	645	418.188	1247	72.8281
XM_027405740.2	7809	7570.97	3587.96	11.5744
XM_027405741.2	1666	1427.97	3594.5	61.4785
XM_027405742.2	1575	1336.97	219.504	4.00982
XM_027405743.2	4600	4361.97	4077.76	22.832
XM_027405744.2	2335	2096.97	0	0
XM_027405745.2	1816	1577.97	2436	37.7036
XM_027405747.2	1744	1505.97	0	0
XM_027405749.2	1134	895.971	4	0.109036
XM_027405750.2	5405	5166.97	951	4.4952
XM_027405753.2	1598	1359.97	583.297	10.4753
XM_027405755.2	2212	1973.97	34.7032	0.429372
XM_027405756.2	1375	1136.97	3042	65.3453
XM_027405758.2	1868	1629.97	17	0.254726
XM_027405759.2	1677	1438.97	0	0
XM_027405760.2	1863	1624.97	0	0
XM_027405761.2	1686	1447.97	0	0
XM_027405762.1	1677	1438.97	0	0
XM_027405763.1	1674	1435.97	0	0
XM_027405764.1	1578	1339.97	0	0
XM_027405765.2	1680	1441.97	0	0
XM_027405766.1	1689	1450.97	0	0
XM_027405767.1	1686	1447.97	0	0
XM_027405768.1	1296	1057.97	0	0
XM_027405769.2	3038	2799.97	1279.99	11.1649
XM_027405770.2	1716	1477.97	0	0
XM_027405771.2	1677	1438.97	0	0
XM_027405773.2	1665	1426.97	1	0.0171155
XM_027405774.1	1677	1438.97	0	0
XM_027405775.1	1674	1435.97	0	0
XM_027405776.1	1632	1393.97	2	0.0350413
XM_027405777.2	2886	2647.97	1486.5	13.7106
XM_027405778.2	2909	2670.97	2428.34	22.2047
XM_027405779.2	2786	2547.97	170.615	1.63541
XM_027405782.2	3277	3038.97	182	1.46268
XM_027405784.2	1438	1199.97	13.7009	0.278859
XM_027405785.2	3629	3390.97	1115.46	8.03402
XM_027405786.2	1480	1241.97	72.1316	1.41846
XM_027405787.2	1445	1206.97	21.0641	0.426237
XM_027405788.2	1350	1111.97	462.403	10.1562
XM_027405789.2	1256	1017.97	12.3402	0.296068
XM_027405790.2	2877	2638.97	1429.4	13.2289
XM_027405791.2	2455	2216.97	485.601	5.34963
XM_027405792.2	1527	1288.97	805	15.2531
XM_027405793.2	1137	898.971	8.7148	0.236764
XM_027405794.2	1045	806.971	1305.96	39.5253
XM_027405795.2	1097	858.971	1757.42	49.969
XM_027405796.2	4037	3798.97	132.033	0.848831
XM_027405797.2	2419	2180.97	78.252	0.876295
XM_027405798.2	2315	2076.97	0	0
XM_027405800.1	2429	2190.97	0	0
XM_027405802.2	1815	1576.97	43.3666	0.67164
XM_027405803.1	2396	2157.97	103.233	1.16836
XM_027405804.1	2294	2055.97	17.3064	0.205586
XM_027405805.2	1996	1757.97	50.9873	0.708361
XM_027405806.2	1973	1734.97	6388.01	89.9245
XM_027405807.2	4012	3773.97	97.3459	0.629976
XM_027405808.2	3980	3741.97	1387.26	9.05443
XM_027405809.2	5422	5183.97	27.6093	0.130076
XM_027405810.2	5362	5123.97	135.428	0.645515
XM_027405811.2	5359	5120.97	216.759	1.03378
XM_027405812.2	3995	3756.97	186.789	1.21428
XM_027405813.2	787	551.379	1383.01	61.2602
XM_027405815.2	5064	4825.97	85.3195	0.431785
XM_027405816.2	5164	4925.97	44.6119	0.221189
XM_027405818.2	4960	4721.97	58.6634	0.303423
XM_027405819.2	2268	2029.97	0	0
XM_027405821.2	2063	1824.97	0	0
XM_027405824.2	2061	1822.97	16.9424	0.226986
XM_027405825.2	2045	1806.97	229.611	3.10345
XM_027405826.2	1996	1757.97	207.339	2.88054
XM_027405827.2	1970	1731.97	0	0
XM_027405828.2	1968	1729.97	0	0
XM_027405829.2	1908	1669.97	57.9213	0.847098
XM_027405830.2	3616	3377.97	270.853	1.95832
XM_027405831.2	1903	1664.97	73.8616	1.08347
XM_027405832.2	1760	1521.97	13.3831	0.214761
XM_027405833.2	2035	1796.97	140.583	1.91072
XM_027405834.2	1662	1423.97	7490	128.465
XM_027405838.2	4131	3892.97	1915.53	12.0174
XM_027405839.2	3872	3633.97	957.153	6.43286
XM_027405840.2	3869	3630.97	3595.95	24.1877
XM_027405841.2	4622	4383.97	79	0.440113
XM_027405843.2	1467	1228.97	174.712	3.47205
XM_027405844.2	1448	1209.97	2553.29	51.5382
XM_027405845.2	1328	1089.97	100.161	2.24433
XM_027405847.1	1277	1038.97	42.845	1.00717
XM_027405848.2	1099	860.971	71.9944	2.04228
XM_027405850.2	1269	1030.97	216.159	5.12072
XM_027405851.2	1267	1028.97	64.8413	1.53905
XM_027405852.2	1292	1053.97	73.7598	1.70921
XM_027405853.2	2853	2614.97	952	8.89149
XM_027405854.2	2747	2508.97	79	0.769017
XM_027405856.2	5232	4993.97	2317.06	11.3317
XM_027405858.2	4762	4523.97	100.005	0.539892
XM_027405860.1	1710	1471.97	833	13.8213
XM_027405861.2	1816	1577.97	1653.53	25.5927
XM_027405862.2	4784	4545.97	626.944	3.36827
XM_027405863.2	4781	4542.97	8.78807	0.0472453
XM_027405864.2	4771	4532.97	7.34936e-08	3.95978e-10
XM_027405865.2	4759	4520.97	135.906	0.734195
XM_027405867.2	4747	4508.97	4123.34	22.3345
XM_027405868.2	4744	4505.97	397.022	2.15194
XM_027405870.2	815	578.81	1	0.0421957
XM_027405872.2	2039	1800.97	10742.1	145.676
XM_027405873.2	3382	3143.97	2197	17.067
XM_027405874.2	1250	1011.97	4.50644	0.10876
XM_027405875.2	850	612.893	24.4936	0.976048
XM_027405876.2	1005	766.971	724.742	23.0786
XM_027405877.2	857	619.821	163.258	6.433
XM_027405878.1	2048	1809.97	391.742	5.28607
XM_027405879.2	1414	1175.97	105.258	2.18606
XM_027405885.2	1871	1632.97	608	9.09347
XM_027405886.2	1970	1731.97	1152.99	16.2589
XM_027405888.2	1884	1645.97	77.2493	1.14624
XM_027405891.2	5162	4923.97	0	0
XM_027405892.2	5117	4878.97	155.491	0.778361
XM_027405893.2	6058	5819.97	2066	8.6699
XM_027405894.2	3605	3366.97	588.046	4.26556
XM_027405895.2	5031	4792.97	364.89	1.85935
XM_027405896.2	4747	4508.97	56.2047	0.304439
XM_027405898.2	4774	4535.97	0	0
XM_027405901.2	5010	4771.97	1181.29	6.04594
XM_027405903.2	908	670.364	314.708	11.4657
XM_027405904.2	2914	2675.97	1126.67	10.283
XM_027405905.2	3961	3722.97	257.835	1.69144
XM_027405906.1	3869	3630.97	37.32	0.251029
XM_027405907.2	2786	2547.97	39.1739	0.375497
XM_027405908.2	3591	3352.97	309.231	2.25247
XM_027405909.2	3517	3278.97	833.21	6.20614
XM_027405911.2	3470	3231.97	146.415	1.10643
XM_027405913.2	3593	3354.97	171.893	1.25133
XM_027405914.2	3369	3130.97	34.5414	0.269442
XM_027405915.2	3357	3118.97	5.74655	0.0449988
XM_027405917.2	1968	1729.97	39.4089	0.556366
XM_027405918.2	2747	2508.97	2881.76	28.0522
XM_027405920.2	2285	2046.97	36.2112	0.432052
XM_027405921.2	2265	2026.97	38.2718	0.461143
XM_027405922.2	2244	2005.97	185.302	2.2561
XM_027405923.2	621	396.016	31.2153	1.92513
XM_027405926.2	2857	2618.97	79	0.736717
XM_027405927.2	3855	3616.97	1233	8.32573
XM_027405928.2	2339	2100.97	5355.36	62.2548
XM_027405929.2	2269	2030.97	739.918	8.89783
XM_027405931.2	2468	2229.97	2124.86	23.2721
XM_027405933.2	551	333.405	1114.34	81.6302
XM_027405934.2	9997	9758.97	3949.32	9.88378
XM_027405935.2	2104	1865.97	938.269	12.2808
XM_027405936.1	2110	1871.97	4150	54.1444
XM_027405938.2	1624	1385.97	2856.96	50.3447
XM_027405939.2	2608	2369.97	1820.49	18.7608
XM_027405940.2	2522	2283.97	212.842	2.27599
XM_027405941.2	2413	2174.97	205.303	2.3054
XM_027405942.2	3189	2950.97	252.163	2.08699
XM_027405943.2	4527	4288.97	15057.7	85.7455
XM_027405944.2	13250	13012	1330.88	2.49805
XM_027405945.2	13247	13009	287.422	0.539611
XM_027405946.2	13196	12958	1733.13	3.26661
XM_027405947.2	13193	12955	372.744	0.702714
XM_027405948.2	13109	12871	115.651	0.219454
XM_027405949.2	12833	12595	3621.06	7.0217
XM_027405950.2	1555	1316.97	3299	61.1802
XM_027405951.2	1612	1373.97	3137.09	55.7641
XM_027405952.2	4371	4132.97	2619.43	15.4792
XM_027405953.2	3344	3105.97	42.4323	0.33366
XM_027405954.2	1583	1344.97	12041	218.652
XM_027405955.2	15471	15233	561.85	0.900825
XM_027405956.2	15776	15538	0	0
XM_027405957.2	12673	12435	724.371	1.42272
XM_027405958.2	4404	4165.97	3136	18.385
XM_027405960.1	1946	1707.97	862.745	12.3369
XM_027405961.1	1988	1749.97	359.813	5.0217
XM_027405963.2	1661	1422.97	27.5384	0.472659
XM_027405964.2	1598	1359.97	1139.56	20.4651
XM_027405965.2	1525	1286.97	51.435	0.976101
XM_027405966.2	2365	2126.97	3288.61	37.7621
XM_027405968.2	2366	2127.97	51.876	0.595396
XM_027405969.2	2323	2084.97	550.999	6.45439
XM_027405970.2	2273	2034.97	314.314	3.77233
XM_027405972.2	7612	7373.97	1117.86	3.70246
XM_027405973.2	7615	7376.97	120.916	0.400323
XM_027405974.2	2163	1924.97	135.123	1.71439
XM_027405975.2	2115	1876.97	323.196	4.20546
XM_027405976.2	1952	1713.97	313.353	4.46513
XM_027405978.2	1855	1616.97	372.543	5.62702
XM_027405979.2	1835	1596.97	94.7759	1.44946
XM_027405980.2	1717	1478.97	96.3283	1.59074
XM_027405981.2	6670	6431.97	0	0
XM_027405982.2	6713	6474.97	1255.28	4.73486
XM_027405983.2	6661	6422.97	4271.72	16.2432
XM_027405984.2	7808	7569.97	1735.84	5.6004
XM_027405985.2	7657	7418.97	32.1642	0.105885
XM_027405986.2	1194	955.971	0	0
XM_027405988.2	1167	928.971	0	0
XM_027405994.2	3792	3553.97	1361.95	9.35947
XM_027405997.1	15546	15308	16.652	0.0265677
XM_027405998.2	2775	2536.97	2188.98	21.0732
XM_027405999.2	4916	4677.97	460.213	2.40273
XM_027406000.2	2365	2126.97	185.804	2.13352
XM_027406001.1	4410	4171.97	10896	63.7867
XM_027406002.2	3915	3676.97	2558.04	16.9911
XM_027406003.2	3201	2962.97	5.34555	0.0440625
XM_027406004.2	2992	2753.97	116.619	1.03422
XM_027406005.2	4766	4527.97	0.0947115	0.000510862
XM_027406006.2	4756	4517.97	677.084	3.66019
XM_027406007.2	4692	4453.97	114.611	0.628466
XM_027406008.2	4668	4429.97	0.00115576	6.37196e-06
XM_027406009.2	2406	2167.97	221.08	2.49058
XM_027406010.2	2774	2535.97	2059	19.8297
XM_027406014.2	2939	2700.97	6753.3	61.0662
XM_027406015.2	2740	2501.97	101.889	0.994603
XM_027406017.2	3823	3584.97	2823	19.2322
XM_027406018.2	5517	5278.97	4040.65	18.6942
XM_027406019.2	3448	3209.97	21770.8	165.645
XM_027406020.2	3582	3343.97	663.22	4.84395
XM_027406021.2	1319	1080.97	343	7.7497
XM_027406022.2	912	674.304	279.933	10.1392
XM_027406023.2	911	673.344	173.067	6.27744
XM_027406026.2	2864	2625.97	632.593	5.88354
XM_027406027.2	8008	7769.97	2721.53	8.55456
XM_027406028.2	4419	4180.97	1623.72	9.48502
XM_027406029.2	4773	4534.97	729.998	3.93144
XM_027406030.2	4412	4173.97	181.378	1.0613
XM_027406031.2	2405	2166.97	258.88	2.91776
XM_027406032.2	2269	2030.97	40.0919	0.482123
XM_027406033.2	2593	2354.97	358.593	3.71895
XM_027406034.2	4060	3821.97	278	1.77649
XM_027406035.2	4473	4234.97	0	0
XM_027406036.2	4471	4232.97	0	0
XM_027406037.2	4416	4177.97	2239.91	13.0939
XM_027406038.2	3083	2844.97	320.513	2.75151
XM_027406039.2	4413	4174.97	206.029	1.20526
XM_027406040.2	2463	2224.97	1271	13.9517
XM_027406041.2	2448	2209.97	1470.53	16.2514
XM_027406042.2	2210	1971.97	92.7004	1.14811
XM_027406043.2	2115	1876.97	456.027	5.93387
XM_027406044.2	2225	1986.97	294.652	3.62178
XM_027406045.2	3161	2922.97	832.595	6.95687
XM_027406046.2	3120	2881.97	16.0627	0.136123
XM_027406047.1	3197	2958.97	624.698	5.15625
XM_027406048.2	3187	2948.97	3311.99	27.4298
XM_027406049.2	3172	2933.97	1970.31	16.4015
XM_027406050.2	826	589.394	0	0
XM_027406051.2	1262	1023.97	8141.23	194.181
XM_027406052.2	993	754.971	2392.03	77.3822
XM_027406053.2	1870	1631.97	302.806	4.53165
XM_027406055.2	1805	1566.97	42.931	0.669136
XM_027406056.2	1976	1737.97	273.603	3.84488
XM_027406057.2	2906	2667.97	1692	15.489
XM_027406058.2	1000	761.971	6706.85	214.974
XM_027406059.2	1966	1727.97	722.436	10.211
XM_027406061.2	1641	1402.97	0	0
XM_027406062.2	1641	1402.97	168.661	2.9361
XM_027406064.2	2198	1959.97	6166.62	76.8426
XM_027406065.2	2042	1803.97	13264.4	179.582
XM_027406066.2	1903	1664.97	1258.09	18.4547
XM_027406067.1	2129	1890.97	205.915	2.65954
XM_027406068.2	3933	3694.97	0	0
XM_027406069.2	4816	4577.97	578.516	3.08636
XM_027406070.2	4825	4586.97	2939.16	15.6496
XM_027406073.2	3654	3415.97	0	0
XM_027406075.2	711	478.969	0	0
XM_027406076.2	1254	1015.97	0	0
XM_027406083.2	948	710.079	0	0
XM_027406085.2	1679	1440.97	6	0.101695
XM_027406086.1	1707	1468.97	3	0.0498784
XM_027406088.2	4008	3769.97	6	0.0388703
XM_027406090.2	1683	1444.97	0	0
XM_027406096.1	1818	1579.97	2	0.0309161
XM_027406099.1	651	423.64	22.0902	1.27352
XM_027406100.2	4095	3856.97	0	0
XM_027406101.2	4074	3835.97	0	0
XM_027406102.1	216	76.0665	0	0
XM_027406103.1	1854	1615.97	0	0
XM_027406106.2	1641	1402.97	0	0
XM_027406107.2	1638	1399.97	0	0
XM_027406108.2	5169	4930.97	0	0
XM_027406109.2	189	60.7239	0	0
XM_027406111.2	820	583.655	0	0
XM_027406113.1	1677	1438.97	0	0
XM_027406114.2	1683	1444.97	0	0
XM_027406115.2	3087	2848.97	0	0
XM_027406116.2	816	579.775	52	2.19052
XM_027406117.2	591	368.519	0	0
XM_027406126.2	2668	2429.97	18	0.180916
XM_027406127.2	1012	773.971	489.424	15.4442
XM_027406128.2	1532	1293.97	658.808	12.4348
XM_027406129.2	1550	1311.97	734.768	13.6782
XM_027406130.2	924	686.204	0	0
XM_027406131.2	3795	3556.97	0	0
XM_027406133.2	1596	1357.97	0	0
XM_027406134.2	1125	886.971	77.7699	2.14144
XM_027406137.2	1261	1022.97	19.1407	0.456983
XM_027406138.2	1106	867.971	138.366	3.89339
XM_027406139.2	1251	1012.97	0	0
XM_027406140.2	1096	857.971	33.5095	0.953894
XM_027406141.2	1113	874.971	0	0
XM_027406142.2	958	720.079	50.1253	1.70013
XM_027406143.2	1010	771.971	100.021	3.16443
XM_027406144.2	1000	761.971	38.3415	1.22895
XM_027406145.2	1099	860.971	191.022	5.41876
XM_027406147.2	889	651.539	25.8869	0.970384
XM_027406150.2	2911	2672.97	25	0.228428
XM_027406151.2	2281	2042.97	0	0
XM_027406153.2	3151	2912.97	134.081	1.12418
XM_027406155.2	3077	2838.97	4415.92	37.9896
XM_027406156.2	2211	1972.97	1055.34	13.064
XM_027406157.2	2888	2649.97	3884	35.7967
XM_027406158.1	1148	909.971	20112.4	539.811
XM_027406159.1	1103	864.971	5399.89	152.471
XM_027406160.2	554	336.041	4298	312.376
XM_027406162.2	3137	2898.97	0	0
XM_027406163.2	3038	2799.97	418.583	3.65117
XM_027406164.2	2998	2759.97	1423.45	12.5963
XM_027406166.2	2851	2612.97	530.604	4.95953
XM_027406167.2	3242	3003.97	84.3607	0.685881
XM_027406168.2	1583	1344.97	2234.04	40.568
XM_027406169.2	1034	795.971	52.9567	1.62491
XM_027406172.2	5300	5061.97	7.04913	0.0340111
XM_027406177.2	1596	1357.97	1400.42	25.1868
XM_027406178.2	1699	1460.97	104.964	1.7547
XM_027406180.2	1576	1337.97	31.2948	0.571256
XM_027406181.2	1389	1150.97	3018	64.0412
XM_027406182.2	2434	2195.97	1717.93	19.1066
XM_027406183.2	1258	1019.97	19	0.454957
XM_027406193.2	1237	998.971	28.0284	0.685251
XM_027406195.2	4747	4508.97	0	0
XM_027406196.2	4637	4398.97	128.133	0.711399
XM_027406197.2	4395	4156.97	165.355	0.971505
XM_027406198.2	4389	4150.97	529.453	3.11518
XM_027406199.2	2207	1968.97	537.119	6.66247
XM_027406200.2	2035	1796.97	16	0.217462
XM_027406201.2	3445	3206.97	2506	19.0849
XM_027406202.2	2952	2713.97	0	0
XM_027406203.2	2919	2680.97	0	0
XM_027406204.2	2610	2371.97	60.9427	0.627505
XM_027406205.2	2516	2277.97	0	0
XM_027406206.2	2577	2338.97	319.515	3.33635
XM_027406208.2	2483	2244.97	79.7392	0.867492
XM_027406210.2	2554	2315.97	120.242	1.26803
XM_027406211.2	4352	4113.97	1864	11.066
XM_027406212.2	1336	1097.97	602.959	13.4122
XM_027406213.2	1132	893.971	52.0468	1.42192
XM_027406214.2	878	640.597	6709.7	255.813
XM_027406215.2	1425	1186.97	41.7213	0.858465
XM_027406216.2	1708	1469.97	780.052	12.9604
XM_027406220.2	2292	2053.97	378	4.49471
XM_027406221.2	2641	2402.97	464.978	4.72594
XM_027406222.2	2175	1936.97	602.953	7.60265
XM_027406223.2	2137	1898.97	337.541	4.34123
XM_027406224.2	2551	2312.97	450.237	4.75418
XM_027406225.2	2089	1850.97	108.892	1.43682
XM_027406226.2	1496	1257.97	0	0
XM_027406227.2	1509	1270.97	71.3748	1.37156
XM_027406229.2	4351	4112.97	392.451	2.33042
XM_027406230.2	4269	4030.97	2106.7	12.7643
XM_027406231.2	4350	4111.97	2467.13	14.6537
XM_027406232.2	4294	4055.97	3663.71	22.0613
XM_027406233.2	5458	5219.97	1.43328e-08	6.70604e-11
XM_027406234.2	6424	6185.97	1141.19	4.50562
XM_027406235.2	5296	5057.97	312.679	1.50983
XM_027406236.2	5310	5071.97	1163.91	5.60465
XM_027406237.2	5148	4909.97	3377.15	16.7987
